q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
34,21,بدهد,***not found***بدهد***Vpyssh--u--
34,22,و,و,Jr-,3,VMOD,CV,1,1,f,(Zrsh---- *)),1,0,0,1
34,23,علی,علی,Nasp---,24,MWE,CVCV,2,3,c,(MV (Vpys-sh--u---- *),2,0,0,2
34,24,نپذیرفت,پذیرفتن,Vnyssht----,25,VerbCOOR,CVCVCVCVCC,4,7,c,(Jr------- *))),1,1,0,3
34,25,و,و,Jr-,22,VerbCOOR,CV,1,1,f,(CPC-verb (Nasp------ *),2,0,0,1
34,26,عقیل,عقیل,Nasp--z,30,DOBJ,CVCVCV,3,4,c,(VPC (NPC (NPC (CPC-noun (Vnys-sht------ *),5,0,0,3
34,27,او,***not found***او***Zrsh----
34,28,را,را,P,26,ACC,CV,1,2,f,(Nasp----z- *))),1,0,0,1
34,29,تهدید,تهدید,Ncsp---,30,MWE,CVCCVC,2,5,c,(Zrsh---- *)),1,0,2,0
34,30,کرد,کردن,Vpyssht----,25,VerbCOOR,CVCC,1,3,c,(P *)),1,1,0,0
34,31,که,که,J--,38,COMPM,CV,1,2,f,(MV (Ncsp------ *),2,0,0,1
34,32,به,به,E-,38,IDOBJ,CV,1,2,f,(Vpys-sht------ *)))))),1,0,0,1
34,33,دشمن,دشمن,Ncsp--z,32,POBJ,VCCVCVCV,3,4,c,(CPC-adv (J-------- *),2,0,0,3
34,34,او,***not found***او***Zrsh----
34,35,معاویه,معاویه,Nasp---,38,NSUBJ,CVCVCVCCV,4,6,c,(PPA (PPC (Ncsp----z- *),3,0,1,3
34,36,روی,رو,Ncsp---,38,MWE,CVC,2,3,c,(Zrsh---- *)),1,0,1,0
34,37,خواهد,خواستن,Vpx-shu----,38,AUX,CVCVC,2,5,c,(PPC (Nasp------ *),2,0,1,1
34,38,آورد,آوردن,Vpyssht----,30,CCOMP,CVCVCC,2,4,c,(NPC (Ncsp------ *),2,1,0,1
34,39,.,.,Oe,3,PUNC,.,1,1,f,(Vpx--shu------ *)))))))))))))),1,0,0,1
35,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPF (VPS-nid (Jr------- *),5,0,0,2
35,2,این,***not found***این***Tm-------
35,3,گفتار,گفتار,Ncsp---,2,DETCOMP,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
35,4,در,در,E-,8,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
35,5,علی,علی,Nasp---,4,POBJ,CVCV,2,3,c,(DiscE (CLR (Nasp------ *),3,0,0,2
35,6,هیچ,***not found***هیچ***Tf-------
35,7,تأثیری,تأثیر,Ncsp--y,6,DETCOMP,CVCCVCC,3,6,c,(Ncsp----y- *)),1,1,1,0
35,8,نکرد,کردن,Vnyssht----,1,VerbCOOR,CVCVCC,2,4,c,(Vnys-sht------ *)))))),1,1,0,1
35,9,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,او,***not found***او***Zrsh----
36,2,دوستدار,دوستدار,Ncsp--z,7,COPCOMP,CVCCCVCV,3,7,c,(VPC (Ncsp----z- *),2,1,0,2
36,3,سادگی,سادگی,Ncsp---,4,NounCOOR,CVCVCV,3,5,c,(VPF (Ncsp------ *),2,0,0,3
36,4,و,و,Jr-,2,NN,CV,1,1,f,(VPF (VPS-nid (VPS-nid (Jr------- *),4,0,0,1
36,5,دشمن,دشمن,Ncsp---,4,NounCOOR,VCCVCVC,2,4,c,(VPA-nid (PPC-nid (Ncsp------ *),3,0,1,1
36,6,تکلف,***not found***تکلف***Aps-
36,7,بود,بودن,Vpyksht----,8,VerbCOOR,CVC,1,3,c,(ADVPC-nid (Vpyk-sht------ *)))),2,0,1,0
36,8,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC (Jr------- *),2,0,0,1
36,9,می-گفت,***not found***می-گفت***Ncsp---
36,10,:,:,Oo,9,PUNC,:,1,1,f,(Oo *)),1,0,0,1
36,11,&quot;,***not found***&quot;***Ncsp--z
36,12,بدترین,بد,Apu-,11,NMOD,CVCCVCVC,3,6,c,(CPC-adj (ADJPA (ADJ (Au--- *),4,0,2,1
36,13,یاران,یار,Nclp---,11,NN,CVCCVC,2,5,c,(Nclp------ *),1,0,2,0
36,14,کسی,کس,Ncsp--y,13,NN,CVCCV,2,3,c,(Ncsp----y- *)),1,0,1,1
36,15,است,بودن,Vpykshs----,8,VerbCOOR,CVCC,1,3,c,(ADJ (Vpyk-shs------ *),2,1,0,0
36,16,که,که,J--,19,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
36,17,مایه,مایه,Ncsp--z,19,NSUBJ,CVCVV,3,4,c,(Ncsp----z- *))),1,0,0,1
36,18,تکلف,تکلف,Ncsp---,19,MWE,CVCVCCVC,3,4,c,(CPC-adj (Ncsp------ *),2,0,2,1
36,19,گردد,گشتن,Vpyssh--u--,15,COMP,CVCCVC,2,4,c,(Vpys-sh--u---- *))))))))),1,0,2,0
36,20,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
37,1,&quot;,***not found***&quot;***Nasp---
