q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
63,1,رستم,رستم,Nasp---,2,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPA (NUM (Nasp------ *),5,0,2,0
63,2,می-پرسد,***not found***می-پرسد***Vpysshsi---
63,3,پدرش,پدر,Ncsp----3-,4,MWE,CVCVCVC,3,4,c,(CPC-verb (VPS (NPC (Ncsp------ *),4,0,1,2
63,4,کیست,***not found***کیست***Vpyk------z-3-
63,5,و,و,Jr-,2,COORCOMP,CV,1,1,f,(VPC (Zi------ *),2,0,0,1
63,6,او,***not found***او***Zrsh----
63,7,جواب,جواب,Ncsp---,8,MWE,CVCVC,2,4,c,(CPC-verb (Jr------- *),2,0,1,1
63,8,می-دهد,***not found***می-دهد***Vpysshsi---
63,9,:,:,Oo,10,PUNC,:,1,1,f,(Ncsp------ *)),1,0,0,1
63,10,&quot;,***not found***&quot;***Nasp--z
63,11,رستم,رستم,Nasp---,10,NN,CVCCVC,2,4,c,(Oo *)),1,0,2,0
63,12,.,.,Oe,2,PUNC,.,1,1,f,(MV (Nasp----z- *),2,0,0,1
64,1,&quot;,***not found***&quot;***Nasp--z
64,2,رستم,رستم,Nasp---,1,NN,CVCCVC,2,4,c,(VPS (DPA (DPA (DPC (Nasp------ *),5,0,2,0
64,3,با,با,E-,11,VMOD,CV,1,2,f,(E------- *)),1,0,0,1
64,4,شنیدن,شنیدن,Vp-is----z-,3,POBJ,CVCVCCV,4,5,c,(ADVPC (Vp-i-s------z- *),2,0,1,2
64,5,نام,نام,Ncsp--z,4,NN,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
64,6,خود,***not found***خود***Zx------
64,7,،,،,Oc,3,PUNC,،,1,1,f,(Oc *)),1,0,0,1
64,8,آه,آه,Ncsp---,11,NSUBJ,CVC,1,2,c,(VPA (PPC (Ncsp------ *),3,0,1,0
64,9,از,از,E-,11,MWE,CVC,1,2,f,(NPC (E------- *),2,0,1,0
64,10,نهادش,***not found***نهادش***Ncsp----3-
64,11,برمی-آید,***not found***برمی-آید***Vpyssht----
64,12,:,:,Oo,13,PUNC,:,1,1,f,(VPC (Vpys-sht------ *),2,0,0,1
64,13,بگو,گفتن,Vpysst--m--,11,CCOMP,CVCV,2,3,c,(VPS (Oo *),2,0,0,2
64,14,تا,تا,J--,16,PURPCL,CV,1,2,f,(VPS (NPA (NPA (Vpys-st--m---- *),4,0,0,1
64,15,چه,***not found***چه***Ncsp---
64,16,داری,داشتن,Vpyssts----,13,VMOD,CVCCV,2,4,c,(N (Ncsp------ *),2,0,1,1
64,17,ز,***not found***ز***Ez
64,18,رستم,رستم,Nasp---,17,POBJ,CVCCVC,2,4,c,(E------z *))),1,0,2,0
64,19,نشان,نشان,Ncsp---,18,NN,CVCVC,2,4,c,(Nasp------ *)))))),1,0,1,1
64,20,؟,؟,Oe,11,PUNC,؟,1,1,f,(Ncsp------ *)),1,0,0,1
65,1,که,که,J--,3,RELSUBJ,CV,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (J-------- *),7,0,0,1
65,2,گم,***not found***گم***Aps-
65,3,باد,***not found***باد***Vpyssh--u--
65,4,نامش,نام,Ncsp----3-,3,NN,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
65,5,ز,***not found***ز***Ez
65,6,گردنکشان,***not found***گردنکشان***Nclp---
65,7,که,که,J--,29,RELSUBJ,CV,1,2,f,(CPC-adv (Nclp------ *),2,0,0,1
65,8,رستم,رستم,Nasp---,29,NSUBJ,CVCCVC,2,4,c,(J-------- *))),1,0,2,0
65,9,منم,منم,Nasp---,8,NN,CVCVC,2,3,c,(VPA-nid (CPC-adv (Nasp------ *),3,0,1,1
65,10,گم,گم,Nasp---,9,NN,CVC,1,2,c,(CPC-adv (Nasp------ *),2,0,1,0
65,11,بماناد,***not found***بماناد***Nasp---
65,12,نام,نام,Ncsp--z,11,NN,CVCV,2,3,c,(VPA-nid (CPC-adv (Nasp------ *),3,0,0,2
65,13,نشیناد,***not found***نشیناد***Nasp---
65,14,بر,بر,E-,29,VMOD,CVC,1,2,f,(Nasp------ *))),1,0,1,0
65,15,ماتمم,***not found***ماتمم***Ncsp----1-
65,16,پور,پور,Nasp--z,15,NN,CVCV,2,3,c,(NPC (Ncsp------ *),2,0,0,2
65,17,سام,سام,Nasp--z,29,DOBJ,CVCV,2,3,c,(Cez--nsoc *))),1,0,0,2
65,18,سهراب,سهراب,Nasp--z,17,NN,CVCCVCV,3,5,c,(Nasp----z- *)),1,0,1,2
65,19,مهره-ای,مهره-ای,Nasp---,18,NN,CVCCVC,3,7,c,(VPA-nid (Nasp----z- *),2,0,2,0
65,20,را,را,P,17,ACC,CV,1,2,f,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Nasp----z- *),6,0,0,1
65,21,که,که,J--,29,RELSUBJ,CV,1,2,f,(Nasp------ *))),1,0,0,1
65,22,مادر,مادر,Ncsp---,29,NSUBJ,CVCVC,2,4,c,(P *)),1,0,1,1
65,23,بر,بر,E-,25,PrepCOOR,CVC,1,2,f,(PPA (PPC (J-------- *),3,0,1,0
65,24,بازویش,بازو,Ncsp----3-,23,POBJ,CVCVC,3,6,c,(NPC (CPC-noun (Ncsp------ *),3,0,1,1
65,25,بسته,***not found***بسته***J--
65,26,به,به,E-,29,IDOBJ,CV,1,2,f,(Ncsp------ *))),1,0,0,1
65,27,او,***not found***او***Zrsh----
65,28,نشان,نشان,Ncsp---,29,MWE,CVCVC,2,4,c,(PPC (J-------- *),2,0,1,1
65,29,می-دهد,***not found***می-دهد***Vpysshsi---
65,30,.,.,Oe,3,PUNC,.,1,1,f,(Zrsh---- *))))),1,0,0,1
66,1,سخنانی,***not found***سخنانی***Nclp--y
66,2,که,که,J--,15,RELSUBJ,CV,1,2,f,(CPC-adj (J-------- *),2,0,0,1
66,3,سهراب,سهراب,Nasp---,14,NSUBJ,CVCCVC,2,5,c,(CPC-adj (Nasp------ *),2,0,2,0
66,4,در,در,E-,14,VMOD,CVC,1,2,f,(ADJPA (ADJ (E------- *),3,0,1,0
66,5,دم,دم,Ncsp--z,4,POBJ,CVCV,2,2,c,(Ncsp----z- *),1,0,0,2
66,6,مرگ,مرگ,Ncsp---,5,NN,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
66,7,به,به,E-,14,IDOBJ,CV,1,2,f,(ADJ (E------- *),2,0,0,1
66,8,پدر,پدر,Ncsp--z,7,POBJ,CVCVCV,3,3,c,(Ncsp----z- *),1,0,0,3
66,9,می-گوید,***not found***می-گوید***Nasp---
66,10,،,،,Oc,7,PUNC,،,1,1,f,(Oc *)),1,0,0,1
66,11,دلیل,دلیل,Ncsp--z,14,DOBJ,CVCVCV,3,4,c,(VPC (CPC (NPC (Ncsp----z- *),4,0,0,3
66,12,دیگری,***not found***دیگری***Zfs---y-
66,13,بر,بر,E-,14,MWE,CVC,1,2,f,(CPC-prep (E------- *),2,0,1,0
66,14,بزرگ-منشی,***not found***بزرگ-منشی***Vpysst--u--
66,15,و,و,Jr-,1,NN,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
66,16,جوانمردی,جوانمردی,Ncsp--z,17,MWE,CVCVCCVCCVV,5,8,c,(NPC (Ncsp----z- *),2,0,2,1
66,17,اوست,***not found***اوست***Vpyk------z-3-
66,18,.,.,Oe,1,PUNC,.,1,1,f,(Cevpkzshv *))),1,0,0,1
67,1,سفارش,سفارش,Ncsp---,2,MWE,CVCVCVC,3,5,c,(ROOT (S (VPF (VPS-nid (Ncsp------ *),5,0,1,2
67,2,می-کند,***not found***می-کند***Vpyslhsi---
67,3,که,که,J--,17,COMPM,CV,1,2,f,(J-------- *)),1,0,0,1
67,4,به,به,E-,17,IDOBJ,CV,1,2,f,(PPC-nid (E------- *),2,0,0,1
67,5,لشکر,لشکر,Ncsp--z,4,POBJ,CVCCVCV,3,4,c,(DPC-nid (DPC (Ncsp----z- *),3,0,1,2
67,6,ترک,ترک,Ncsp---,5,NN,CVCC,2,3,c,(Ncsp------ *))))),1,1,0,0
67,7,،,،,Oc,6,PUNC,،,1,1,f,(Oc *)),1,0,0,1
67,8,که,که,J--,14,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
67,9,به,به,E-,14,IDOBJ,CV,1,2,f,(DiscE (CLR (E------- *),3,0,0,1
67,10,پشت-گرمی,پشت-گرمی,Ncsp--z,9,POBJ,CVCCCVCCVV,4,8,c,(VPF (DiscE (CLR (Ncsp----z- *),4,1,1,0
67,11,او,***not found***او***Zrsh----
67,12,به,به,E-,14,MWE,CV,1,2,f,(VPC-nid (DPC-nid (DPC (E------- *),4,0,0,1
67,13,ایران,ایران,Naspk--,12,POBJ,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
67,14,آمده-اند,***not found***آمده-اند***Vpyssh--u--
67,15,،,،,Oc,4,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
67,16,آسیبی,آسیب,Ncsp--y,17,MWE,CVCVCC,3,5,c,(ADVPC (Ncsp----y- *),2,1,0,1
67,17,نرسد,***not found***نرسد***Vnyssh--u--
67,18,همچنین,***not found***همچنین***J--
67,19,سفارش,سفارش,Ncsp---,20,MWE,CVCVCVC,3,5,c,(VPA-nid (Ncsp------ *),2,0,1,2
67,20,می-کند,***not found***می-کند***Vpyslhsi---
67,21,که,که,J--,29,RELSUBJ,CV,1,2,f,(ADJ (J-------- *),2,0,0,1
67,22,هیچیک,***not found***هیچیک***Tf-------
67,23,از,از,E-,22,DETCOMP,CVC,1,2,f,(E------- *))),1,0,1,0
67,24,کسانی,کس,Nclp--y,23,POBJ,CVCVCC,3,5,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Nclp----y- *),4,1,0,1
67,25,که,که,J--,29,RELSUBJ,CV,1,2,f,(NPC-nid (J-------- *)))),2,0,0,1
67,26,در,در,E-,29,COPCOMP,CVC,1,2,f,(E------- *))),1,0,1,0
67,27,بند,بند,Ncsp--z,26,POBJ,CVCCV,2,3,c,(DiscE (CLR (Ncsp----z- *),3,0,1,1
67,28,او,***not found***او***Zrsh----
67,29,هستند,بودن,Vpyklhs----,20,COMP,CVCCVCC,2,5,c,(VPC-nid (NPC (NPC (Vpyk-lhs------ *),4,1,1,0
67,30,و,و,Jr-,17,VMOD,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
67,31,او,***not found***او***Zrsh----
67,32,را,را,P,31,ACC,CV,1,2,f,(P *)),1,0,0,1
67,33,نسبت,نسبت,Ncsp---,43,VMOD,CVCCVC,2,4,c,(VPA-nid (DPC-nid (DPC (Ncsp------ *),4,0,2,0
67,34,به,به,E-,33,NN,CV,1,2,f,(E------- *))),1,0,0,1
67,35,هویت,هویت,Ncsp--z,34,POBJ,CVCVCCVCV,4,4,c,(VPC (CPC-adj (Ncsp----z- *),3,0,1,3
67,36,پدر,پدر,Ncsp--z,35,NN,CVCVCV,3,3,c,(CPC-adj (Ncsp----z- *),2,0,0,3
67,37,گمراه,گمراه,Apsz,36,NMOD,CVCCVCV,3,5,c,(As-z- *))),1,0,1,2
67,38,کرده-اند,***not found***کرده-اند***Nasp---
67,39,،,،,Oc,33,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
67,40,مورد,مورد,Ncsp--z,43,DOBJ,CVCCV,3,4,c,(ADVPC (Ncsp----z- *),2,0,1,1
67,41,آزار,آزار,Ncsp---,40,NN,CVCVC,2,4,c,(DPC (Ncsp------ *),2,0,1,1
67,42,قرار,قرار,Ncsp---,43,MWE,CVCVC,2,4,c,(NPA (Ncsp------ *),2,0,1,1
67,43,نگیرند,***not found***نگیرند***Vnyslh--u--
67,44,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
68,1,رستم,رستم,Nasp---,5,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPA (N (Nasp------ *),5,0,2,0
68,2,قصد,قصد,Ncsp--z,1,NN,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
68,3,کشتن,کشتن,Vp-is----z-,5,AUX,CVCCCVV,3,4,c,(VPA (PPC (PPC (Vp-i-s------z- *),4,1,0,0
68,4,خود,***not found***خود***Zx------
68,5,می-کند,***not found***می-کند***Vpyslhsi---
68,6,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
68,7,لیکن,لیکن,J--,13,MARK,CVCVC,2,4,f,(VPC (NPC (NPC (CPC-noun (J-------- *),5,0,1,1
68,8,بزرگان,بزرگ,Nclp--z,13,NSUBJ,CVCVCCVCV,4,6,c,(CPC-noun (Nclp----z- *),2,0,1,3
68,9,ایران,ایران,Naspk--,8,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
68,10,او,***not found***او***Zrsh----
68,11,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
68,12,مانع,مانع,Ncsp---,13,MWE,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
68,13,می-شوند,***not found***می-شوند***Vpyslhsi---
68,14,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
69,1,رستم,رستم,Nasp---,11,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPF (VPS-nid (DPC (Nasp------ *),6,0,2,0
69,2,برای,برای,Ez,10,VMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
69,3,درمان,درمان,Ncsp--z,2,POBJ,CVCCVCV,3,5,c,(VPA-nid (PPC (PPC (Ncsp----z- *),4,0,1,2
69,4,جراحت,جراحت,Ncsp--z,3,NN,CVCVCVCV,4,5,c,(NPC (Ncsp----z- *),2,0,0,4
69,5,پسر,پسر,Ncsp---,4,NN,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
69,6,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
69,7,نزد,نزد,Ez,10,IDOBJ,CVCCVV,2,3,f,(VPC-nid (PPA-nid (PPC (E------z *),4,0,1,0
69,8,کاووس,کاووس,Nasp---,7,POBJ,CVCVC,2,5,c,(ADVPC (Nasp------ *),2,0,1,1
69,9,پیغام,پیغام,Ncsp---,10,MWE,CVCCVC,2,5,c,(NPC (Ncsp------ *),2,0,2,0
69,10,می-فرستد,***not found***می-فرستد***Vpysshsi---
69,11,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)))),1,0,0,1
69,12,از,از,E-,17,VMOD,CVC,1,2,f,(DiscE (CLR (E------- *),3,0,1,0
69,13,او,***not found***او***Zrsh----
69,14,&quot;,***not found***&quot;***Nasp--z
69,15,نوش-دارو,نوش-دارو,Nasp---,14,NN,CVCCVCV,3,8,c,(ADJPC-nid (CPC-adj (Nasp------ *),3,0,1,2
69,16,&quot;,***not found***&quot;***Ncsp---
69,17,می-طلبد,***not found***می-طلبد***Vpysshsi---
69,18,و,و,Jr-,11,VerbCOOR,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
69,19,این,***not found***این***Zms-----
69,20,دارویی,دارو,Ncsp--y,21,MWE,CVCVC,3,6,c,(Ncsp----y- *))),1,0,1,1
69,21,است,بودن,Vpykshs----,32,NSUBJ,CVCC,1,3,c,(DiscA (NPC (Vpyk-shs------ *),3,1,0,0
69,22,که,که,J--,29,COMPM,CV,1,2,f,(CLR (J-------- *),2,0,0,1
69,23,هر,***not found***هر***Tf-------
69,24,زخمی,زخم,Ncsp--y,23,DETCOMP,CVCCCV,2,4,c,(Ncsp----y- *)),1,1,0,1
69,25,را,را,P,23,ACC,CV,1,2,f,(P *)),1,0,0,1
69,26,،,،,Oc,23,PUNC,،,1,1,f,(Oc *)),1,0,0,1
69,27,هرچند,هرچند,J--,29,MARK,CVCCVCC,2,5,f,(PPC (PPC (J-------- *),3,1,1,0
69,28,مهلک,مهلک,Aps-,29,MWE,CVCCVC,2,4,c,(NPC (As--- *),2,0,2,0
69,29,باشد,بودن,Vpyssh--u--,21,COMP,CVCVC,2,4,c,(Vpys-sh--u---- *))),1,0,1,1
69,30,،,،,Oc,21,PUNC,،,1,1,f,(Oc *))),1,0,0,1
69,31,علاج,علاج,Ncsp---,32,MWE,CVCVC,2,4,c,(VPC (Ncsp------ *),2,0,1,1
69,32,می-کند,***not found***می-کند***Vpyslhsi---
69,33,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
70,1,پادشاه,پادشاه,Ncsp---,33,NSUBJ,CVCVCVC,3,6,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp------ *),7,0,1,2
70,2,به,به,E-,1,NN,CV,1,2,f,(E------- *))),1,0,0,1
70,3,حساب,حساب,Ncsp--z,2,POBJ,CVCVCV,3,4,c,(VPA-nid (VPA-nid (CPC-adv (Ncsp----z- *),4,0,0,3
70,4,آنکه,***not found***آنکه***J--
70,5,اگر,اگر,Jo-,8,MARK,CVCVC,2,3,f,(Jo------- *))),1,0,1,1
70,6,سهراب,سهراب,Nasp---,8,NSUBJ,CVCCVC,2,5,c,(VPA-nid (PPC (PPC (Nasp------ *),4,0,2,0
70,7,شفا,شفا,Ncsp---,8,MWE,CVCV,2,3,c,(NPC (Ncsp------ *),2,0,0,2
70,8,یابد,یافتن,Vpyssh--u--,4,ClCOOR,CVCVC,2,4,c,(Vpys-sh--u---- *))),1,0,1,1
70,9,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
70,10,با,با,E-,33,VMOD,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
70,11,پدر,پدر,Ncsp---,10,POBJ,CVCVC,2,3,c,(CPC-adv (Ncsp------ *),2,0,1,1
70,12,هم-دست,***not found***هم-دست***Aps-
70,13,خواهد,خواستن,Vpx-shu----,14,AUX,CVCVC,2,5,c,(VPA-nid (PPC (PPC (Vpx--shu------ *),4,0,1,1
70,14,شد,شدن,Vpyssht----,16,CC,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
70,15,،,،,Oc,14,PUNC,،,1,1,f,(Oc *)),1,0,0,1
70,16,و,و,Jr-,11,NMOD,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
70,17,چه,چه,Jr-,16,PrepCOOR,CV,1,2,f,(CPC-adv (Jr------- *),2,0,0,1
70,18,بسا,بسا,Dgps---,17,AdvCOOR,CVCV,2,3,c,(Dgps--- *))),1,0,0,2
70,19,که,که,J--,26,RELSUBJ,CV,1,2,f,(VPA-nid (J-------- *),2,0,0,1
70,20,این,***not found***این***Tm-------
70,21,دو,دو,Urns---,22,NUM,CV,1,2,f,(Urns----- *)),1,0,0,1
70,22,پادشاهی,پادشاهی,Ncsp---,20,DETCOMP,CVCVCVCV,4,7,c,(Ncsp------ *))),1,0,0,4
70,23,را,را,P,20,ACC,CV,1,2,f,(P *)),1,0,0,1
70,24,از,از,E-,20,DETCOMP,CVC,1,2,f,(PPA (PPC (E------- *),3,0,1,0
70,25,او,***not found***او***Zrsh----
70,26,بگیرند,***not found***بگیرند***Vpyslh--u--
70,27,،,،,Oc,10,PUNC,،,1,1,f,(NPA (MN (Oc *),3,0,0,1
70,28,از,از,E-,33,IDOBJ,CVC,1,2,f,(MN (E------- *),2,0,1,0
70,29,دادن,دادن,Vp-is----z-,28,POBJ,CVCCVV,3,4,c,(Vp-i-s------z- *),1,0,1,0
70,30,دوای,دوا,Ncsp--z,29,NN,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
70,31,جان-بخش,جان-بخش,Aps-,30,NMOD,CVCCVCC,2,7,c,(As--- *))))),1,1,1,0
70,32,خودداری,خودداری,Ncsp---,33,MWE,CVCCVCV,3,7,c,(Ncsp------ *)))))))),1,0,1,2
70,33,می-کند,***not found***می-کند***Vpyslhsi---
70,34,.,.,Oe,33,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
71,1,رستم,رستم,Nasp---,8,NSUBJ,CVCCVC,2,4,c,(ROOT (S (CPC (CL (Nasp------ *),5,0,2,0
71,2,خود,***not found***خود***Zx------
71,3,برای,برای,Ez,7,VMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
71,4,گرفتن,گرفتن,Vp-is----z-,3,POBJ,CVCVCCCV,4,5,c,(MV-nid (PPC-nid (Vp-i-s------z- *),3,1,0,2
71,5,نوش-دارو,نوش-دارو,Ncsp---,4,NN,CVCCVCV,3,8,c,(DPC-nid (DPC (Ncsp------ *),3,0,1,2
71,6,روانه,روانه,Aps-,7,MWE,CVCVCV,3,5,c,(As--- *)))),1,0,0,3
71,7,می-شود,***not found***می-شود***Vpysshsi---
71,8,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(DiscE (CLR (Jr------- *),3,0,1,1
71,9,هنوز,هنوز,Dgps---,12,VMOD,CVCVC,2,4,c,(VPSD (VPA (ADVPA (ADVPA (Dgps--- *),5,0,1,1
71,10,به,به,E-,12,MWE,CV,1,2,f,(ADVPC (E------- *),2,0,0,1
71,11,مقصد,مقصد,Ncsp---,10,POBJ,CVCCVC,2,4,c,(NPC (Ncsp------ *),2,0,2,0
71,12,نرسیده,***not found***نرسیده***Vn------p--
71,13,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
71,14,نزد,نزد,Ez,17,IDOBJ,CVCCVV,2,3,f,(VPC (PPC (E------z *),3,0,1,0
71,15,او,***not found***او***Zrsh----
71,16,خبر,خبر,Ncsp---,17,MWE,CVCVC,2,3,c,(MV (Ncsp------ *),2,0,1,1
71,17,می-آورند,***not found***می-آورند***Vpyslhsi---
71,18,که,که,J--,21,RELSUBJ,CV,1,2,f,(CPC-verb (J-------- *),2,0,0,1
71,19,سهراب,سهراب,Nasp---,21,COPCOMP,CVCCVC,2,5,c,(VPS (VPS (DPC (Nasp------ *),4,0,2,0
71,20,درگذشته,***not found***درگذشته***Aps-
71,21,است,بودن,Vpykshs----,17,COMP,CVCC,1,3,c,(VPC (Vpyk-shs------ *),2,1,0,0
71,22,:,:,Oo,21,PUNC,:,1,1,f,(VPF (Oo *),2,0,0,1
71,23,که,که,J--,25,RELSUBJ,CV,1,2,f,(VPF (VPS-nid (J-------- *),3,0,0,1
71,24,سهراب,سهراب,Nasp---,25,MWE,CVCCVC,2,5,c,(VPC-nid (PPC-nid (Nasp------ *),3,0,2,0
71,25,شد,شدن,Vpyssht----,21,VMOD,CVC,1,2,c,(DPC-nid (DPC (Vpys-sht------ *),3,0,1,0
71,26,زین,***not found***زین***Etm-----
71,27,جهان,جهان,Ncsp--z,26,POBJ,CVCVCV,3,4,c,(Cet--c--c *))),1,0,0,3
71,28,فراخ,فراخ,Aps-,27,NMOD,CVCVC,2,4,c,(DiscE (IPC (IPC (Ncsp----z- *),4,0,1,1
71,29,همی,همی,Dgps---,27,NMOD,CVCCV,2,3,c,(NPC (As--- *),2,0,1,1
71,30,از,از,E-,33,IDOBJ,CVC,1,2,f,(CLR (Dgps--- *),2,0,1,0
71,31,تو,***not found***تو***Zrst----
71,32,تابوت,تابوت,Ncsp---,33,MWE,CVCVC,2,5,c,(Zrst---- *)),1,0,1,1
71,33,خواهد,خواستن,Vpx-shu----,25,CCOMP,CVCVC,2,5,c,(MV (Ncsp------ *),2,0,1,1
71,34,،,،,Oc,13,PUNC,،,1,1,f,(Vpx--shu------ *))))))),1,0,0,1
71,35,نه,***not found***نه***Dgn----
71,36,کاخ,کاخ,Ncspk-z,35,ADVCOMP,CVCV,2,3,c,(Dgn---- *)))),1,0,0,2
