q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
36,1,مانند,***not found***مانند***Dgp-e-z
36,2,مختارنامه,مختارنامه,Nasp---,9,NN,CVCCVCCVCV,4,9,c,(Ncsp----z- *),1,0,2,2
36,3,که,که,J--,9,RELSUBJ,CV,1,2,f,(Zfs----- *),1,0,0,1
36,4,حاوی,حاوی,Apsz,9,COPCOMP,CVCVV,3,4,c,(E------- *),1,0,0,1
36,5,داستان,داستان,Ncsp--z,4,ADJCOMP,CVCCVCV,3,6,c,(Ncsp----z- *)),1,0,1,2
36,6,نبردهای,نبرد,Nclp--z,5,NN,CVCVCCVCV,4,7,c,(Nclp------ *)),1,0,1,3
36,7,مختار,***not found***مختار***Apsz
36,8,ثقفی,***not found***ثقفی***Nasp---
36,9,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *),1,1,0,0
36,10,که,که,J--,19,COMPM,CV,1,2,f,(NUM (J-------- *),2,0,0,1
36,11,به,به,E-,19,IDOBJ,CV,1,2,f,(Ncsp----z- *),1,0,0,1
36,12,خون-خواهی,خون-خواهی,Ncsp---,11,POBJ,CVCCVCV,3,9,c,(As--- *),1,0,1,2
36,13,(,(,Ob,14,PUNC,(,1,1,f,(Jr------- *))),1,0,0,1
36,14,انتقام,انتقام,Ncsp---,12,NN,CVCCVCVC,3,6,c,(Nclp----z- *)),1,0,2,1
36,15,),),Ob,16,PUNC,),1,1,f,(MV (Zfs----- *),2,0,0,1
36,16,شهیدان,شهید,Nclp--z,14,APPOS,CVCVCCV,4,6,c,(Vpys-shs------ *)))),1,0,1,2
36,17,کربلا,کربلا,Naspk--,16,NN,CVCCVCV,3,5,c,(Oe *))) ,1,0,1,2
36,18,قیام,قیام,Ncsp---,19,MWE,CVCVC,2,4,c,,-1,0,1,1
36,19,کرد,کردن,Vpyssht----,9,VMOD,CVCC,1,3,c,,-1,1,0,0
36,20,.,.,Oe,9,PUNC,.,1,1,f,,-1,0,0,1
37,1,5-,5-,Urns---,2,NUM,5,1,2,f,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Ncsp----z- *),8,0,0,0
37,2,قسمت,قسمت,Ncsp--z,9,NSUBJ,CVCCVCV,3,4,c,(PPC (As-z- *),2,0,1,2
37,3,دیگر,***not found***دیگر***Zfs-----
37,4,از,از,E-,9,IDOBJ,CVC,1,2,f,(Nclp------ *)),1,0,1,0
37,5,این-گونه,***not found***این-گونه***Ncsp--z
37,6,داستان-ها,داستان-,Nclp---,5,NN,CVCCVCC,3,9,c,(CPC (CLQ (E------- *),3,1,1,0
37,7,،,،,Oc,4,PUNC,،,1,1,f,(VPA-nid-DiscA (VPS-DiscA (Ncsp------ *),3,0,0,1
37,8,سرگذشت-هایی,***not found***سرگذشت-هایی***Nclp--y
37,9,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(VPA (MADV (Vpyk-shs------ *),3,1,0,0
37,10,که,که,J--,16,COMPM,CV,1,2,f,(E------- *)),1,0,0,1
37,11,جنبه,جنبه,Ncsp--z,13,NounCOOR,CVCCVV,3,4,c,(MV (Ncsp------ *),2,0,1,0
37,12,عاشقانه,عاشقانه,Aps-,11,NMOD,CVCVCVCV,4,7,c,(Jr------- *))))))),1,0,0,4
37,13,یا,یا,Jr-,16,MWE,CV,1,2,f,(CPC-res (Ncsp------ *),2,0,0,1
37,14,جنبه-های,***not found***جنبه-های***Nclp--z
37,15,دیگر,***not found***دیگر***Zfs-----
37,16,دارد,داشتن,Vpysshs----,9,COMP,CVCVC,2,4,c,(CPC-res (As--- *),2,0,1,1
37,17,.,.,Oe,9,PUNC,.,1,1,f,(CPC-res (Oc *),2,0,0,1
38,1,زمینه,زمینه,Ncsp--z,9,NSUBJ,CVCVCVV,4,5,c,(ROOT (S (VPS (DPC (DPC (Tf------- *),6,0,0,2
38,2,اصلی,اصلی,Apsz,1,NMOD,CVCCVV,3,4,c,(PPC (E------- *),2,0,1,0
38,3,این,***not found***این***Tm-------
38,4,داستان-ها,داستان-,Nclp---,3,DETCOMP,CVCCVCC,3,9,c,(Nclp------ *)))),1,1,1,0
38,5,علاوه,علاوه,Ncsp---,9,COPCOMP,CVCVCV,3,5,c,(Oc *)),1,0,0,3
38,6,بر,بر,E-,5,NN,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
38,7,عشق,عشق,Ncsp---,6,POBJ,CVCC,1,3,c,(CPC-adj (ADJPA (ADJ (As--- *),4,1,0,0
38,8,عبارت,عبارت,Ncsp---,7,NN,CVCVCVC,3,5,c,(Ncsp------ *),1,0,1,2
38,9,است,بودن,Vpykshs----,28,VerbCOOR,CVCC,1,3,c,(Jr------- *)),1,1,0,0
38,10,از,از,E-,9,COMP,CVC,1,2,f,(ADJ (Ncsp----y- *),2,0,1,0
38,11,نیکوکاری,نیکوکاری,Ncsp---,12,NounCOOR,CVCVCVCV,4,8,c,(E------- *),1,0,0,4
38,12,و,و,Jr-,10,POBJ,CV,1,1,f,(Ncsp----z- *))),1,0,0,1
38,13,احسان,احسان,Ncsp---,12,NounCOOR,CVCCVC,2,5,c,(CPC-adj (Nclp----z- *),2,0,2,0
38,14,،,،,Oc,10,PUNC,،,1,1,f,(As--- *)))),1,0,0,1
38,15,انتقاد,انتقاد,Ncsp--z,17,NounCOOR,CVCCVCVCV,4,6,c,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,1,3
38,16,اجتماعی,اجتماعی,Aps-,15,NMOD,CVCCVCVCV,4,7,c,(ADVPC (Dgp-e-z *),2,0,1,3
38,17,،,،,Oc,14,NounCOOR,،,1,1,f,(CPC-noun (Urns----- *),2,0,0,1
38,18,بیان,بیان,Ncsp---,19,NounCOOR,CVCVC,2,4,c,(CPC-noun (Jr------- *),2,0,1,1
38,19,و,و,Jr-,17,NounCOOR,CV,1,1,f,(Urns----- *)))))),1,0,0,1
38,20,اثبات,اثبات,Ncsp--z,19,NounCOOR,CVCCVCV,3,5,c,(VPC-nid (Ncspt----- *),2,0,1,2
38,21,بعضی,***not found***بعضی***Tf-------
38,22,اصول,اصل,Nclp--z,24,NounCOOR,CVCVCV,3,4,c,(Ncsp------ *)),1,0,0,3
38,23,اخلاقی,اخلاقی,Aps-,22,NMOD,CVCCVCV,3,6,c,(VPA-nid (ADJPC-nid (Jr------- *),3,0,1,2
38,24,و,و,Jr-,21,DETCOMP,CV,1,1,f,(PPC-nid (Nclp----z- *),2,0,0,1
38,25,جلوگیری,جلوگیری,Ncsp---,24,NounCOOR,CVCVCVCV,4,7,c,(NPC-nid (Zms----- *)))),2,0,0,4
38,26,از,از,E-,25,NN,CVC,1,2,f,(MV (Vp-------p---- *),2,0,1,0
38,27,مفاسد,مفسده,Nclp---,26,POBJ,CVCVCVC,3,5,c,(Vpys-sh-f----- *)))))))),1,0,1,2
38,28,،,،,Oc,40,COPCOMP,،,1,1,f,(Oe *))) ,1,0,0,1
38,29,گاه,گاه,Dgp-t--,31,NMOD,CVC,1,3,c,,-1,0,1,0
38,30,نیز,***not found***نیز***J--
38,31,منظور,منظور,Ncsp--z,36,NounCOOR,CVCCVCV,3,5,c,,-1,0,1,2
38,32,نویسنده,***not found***نویسنده***Ncsp--z
38,33,صرفاٌ,***not found***صرفاٌ***Ncsp--z
38,34,بیان,بیان,Ncsp--z,33,NN,CVCVCV,3,4,c,,-1,0,0,3
38,35,سرگذشت,سرگذشت,Ncsp---,34,NN,CVCCVCVCC,3,6,c,,-1,1,1,1
38,36,و,و,Jr-,28,NounCOOR,CV,1,1,f,,-1,0,0,1
38,37,مشغول,مشغول,Aps-,38,MWE,CVCCVC,2,5,c,,-1,0,2,0
38,38,کردن,کردن,Vp-is----z-,36,NounCOOR,CVCCCVV,3,4,c,,-1,1,0,0
38,39,خواننده,خواننده,Ncsp---,38,NN,CVCVCCV,3,7,c,,-1,0,1,2
38,40,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,,-1,1,0,0
38,41,.,.,Oe,40,PUNC,.,1,1,f,,-1,0,0,1
39,1,بعضی,***not found***بعضی***Tf-------
39,2,از,از,E-,1,DETCOMP,CVC,1,2,f,(Ncsp------ *))),1,0,1,0
39,3,این-گونه,***not found***این-گونه***Nasp--z
39,4,کتاب-ها,کتاب-,Nclp---,3,NN,CVCVCC,3,7,c,(CPC-adv (Tm------- *),2,1,0,1
39,5,،,،,Oc,1,PUNC,،,1,1,f,(Nclp------ *))),1,0,0,1
39,6,با,با,E-,28,VMOD,CV,1,2,f,(VPA-nid (CPC-adv (Vpys-lhsi----- *),3,0,0,1
39,7,اندک,اندک,Aps-,9,NMOD,CVCCVC,2,4,c,(CPC-adv (Urns----- *),2,0,2,0
39,8,تغییر,تغییر,Ncsp---,9,NounCOOR,CVCCVC,2,5,c,(Ncsp----z- *))),1,0,2,0
39,9,و,و,Jr-,6,POBJ,CV,1,1,f,(VPA-nid (CPC-adv (Nasp----z- *),3,0,0,1
39,10,تبدیلی,تبدیل,Ncsp--y,9,NounCOOR,CVCCVCC,3,6,c,(CPC-adv (Nasp------ *),2,1,1,0
39,11,از,از,E-,10,NN,CVC,1,2,f,(Ob ())),2,0,1,0
39,12,روی,رو,Ncsp--z,11,POBJ,CVCV,3,3,c,(VPA-nid (CPC-adv (Ncsp----z- *),3,0,0,2
39,13,کتاب-های,کتاب-,Nclp--z,12,NN,CVCVCCVCVV,5,8,c,(CPC-adv (As-z- *),2,0,1,2
39,14,قدیم,قدیم,Aps-,13,NMOD,CVCVC,2,4,c,(Nclp----z- *))),1,0,1,1
39,15,،,،,Oc,6,PUNC,،,1,1,f,(VPA-nid (CPC-adv (As--- *),3,0,0,1
39,16,مانند,***not found***مانند***Dgp-e-z
39,17,هزار,هزار,Urns---,18,NumCOOR,CVCVC,2,4,f,(Jr------- *))),1,0,1,1
39,18,و,و,Jr-,16,ADVCOMP,CV,1,1,f,(VPA-nid (CPC-adv (Ncsp----z- *),3,0,0,1
39,19,یک,یک,Urns---,20,NUM,CVC,1,2,f,(CPC-adv (Nasp----z- *),2,0,1,0
39,20,شب,***not found***شب***Ncspt--
39,21,و,و,Jr-,18,NounCOOR,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
39,22,سندبادنامه,***not found***سندبادنامه***Ncsp---
39,23,و,و,Jr-,21,NounCOOR,CV,1,1,f,(Ncsp----z- *))),1,0,0,1
39,24,نظایر,نظیر,Nclp--z,23,NounCOOR,CVCVCVCV,4,5,c,(VPA-nid (CPC-adv (Nasp------ *),3,0,0,4
39,25,آن,***not found***آن***Zms-----
39,26,نگاشته,نگاشتن,Vp------p--,28,VMOD,CVCVCCV,3,6,c,(Urns----- *))),1,0,1,2
39,27,شده,شدن,Vp------p--,26,MWE,CVCV,2,3,c,(VPA-nid (CPC-adv (Ncsp------ *),3,0,0,2
39,28,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(CPC-adv (Jr------- *),2,1,0,0
39,29,.,.,Oe,28,PUNC,.,1,1,f,(Nasp----z- *))),1,0,0,1
40,1,برای,برای,Ez,6,VMOD,CVCVCVV,3,4,f,(ROOT (S (CL (Nasp------ *),4,0,0,2
40,2,مثال,مثال,Ncsp---,1,POBJ,CVCVC,2,4,c,(VPA (Dgp-t-- *),2,0,1,1
40,3,از,از,E-,6,VMOD,CVC,1,2,f,(VPA (MADV (NUM (J-------- *),4,0,1,0
40,4,اینگونه,***not found***اینگونه***Tm-------
40,5,کتاب-ها,کتاب-,Nclp---,4,DETCOMP,CVCVCC,3,7,c,(NUM (Vpys-shsi----- *),2,1,0,1
40,6,می-توان,***not found***می-توان***Vpyslhsi---
40,7,هفت,هفت,Urns---,8,NUM,CVCC,1,3,f,(Nclp----z- *),1,1,0,0
40,8,پیکر,پیکر,Ncsp--z,6,NN,CVCCVCV,3,4,c,(Ncsp----z- *))),1,0,1,2
40,9,بهرام,بهرام,Nasp--z,8,NN,CVCCVCV,3,5,c,(Nclp----z- *)),1,0,1,2
40,10,گور,گور,Nasp---,9,NN,CVC,1,3,c,(MV (PPC (Ncsp------ *),3,0,1,0
40,11,(,(,Ob,23,PUNC,(,1,1,f,(Ncsp------ *)),1,0,0,1
40,12,تحریر,تحریر,Ncsp--z,17,NounCOOR,CVCCVCV,3,5,c,(Vpys-lhsi----- *))))),1,0,1,2
40,13,منثور,منثور,Apsz,12,NMOD,CVCCVCV,3,5,c,(Oe *))) ,1,0,1,2
40,14,داستان-های,داستان-,Nclp--z,12,NN,CVCCVCCVCVV,4,10,c,,-1,0,2,1
40,15,نظامی,نظامی,Aps-,14,NMOD,CVCVCV,3,5,c,,-1,0,0,3
40,16,),),Ob,12,PUNC,),1,1,f,,-1,0,0,1
40,17,و,و,Jr-,11,NounCOOR,CV,1,1,f,,-1,0,0,1
40,18,داستان,داستان,Ncsp--z,21,NounCOOR,CVCCVCV,3,6,c,,-1,0,1,2
40,19,حاتم,حاتم,Nasp--z,18,NN,CVCVCV,3,4,c,,-1,0,0,3
40,20,طایی,طایی,Nasp---,19,NN,CVCV,2,4,c,,-1,0,0,2
40,21,و,و,Jr-,17,NounCOOR,CV,1,1,f,,-1,0,0,1
40,22,دختر,دختر,Ncsp--z,21,NounCOOR,CVCCVCV,3,4,c,,-1,0,1,2
40,23,برزخ,برزخ,Ncsp--z,25,NounCOOR,CVCCVCV,3,4,c,,-1,0,1,2
40,24,بازرگان,بازرگان,Nasp---,23,NN,CVCVCCVC,3,7,c,,-1,0,2,1
40,25,و,و,Jr-,10,NN,CV,1,1,f,,-1,0,0,1
40,26,چهار,چهار,Urns---,27,NUM,CVCVC,2,4,f,,-1,0,1,1
40,27,درویش,درویش,Ncsp---,28,NounCOOR,CVCVC,2,5,c,,-1,0,1,1
40,28,و,و,Jr-,25,NounCOOR,CV,1,1,f,,-1,0,0,1
40,29,سلیم,سلیم,Nasp--z,28,NounCOOR,CVCCVCV,3,4,c,,-1,0,1,2
40,30,جواهری,جواهری,Nasp---,31,NounCOOR,CVCVCVCV,4,6,c,,-1,0,0,4
40,31,و,و,Jr-,29,NN,CV,1,1,f,,-1,0,0,1
40,32,دله,***not found***دله***Ncsp--z
40,33,مختار,***not found***مختار***Aps-
40,34,و,و,Jr-,31,NounCOOR,CV,1,1,f,,-1,0,0,1
40,35,مکر,مکر,Ncsp--z,37,NounCOOR,CVCCV,2,3,c,,-1,0,1,1
40,36,زنان,زن,Nclp---,35,NN,CVCCVC,2,4,c,,-1,0,2,0
40,37,و,و,Jr-,34,NounCOOR,CV,1,1,f,,-1,0,0,1
40,38,دیگر,***not found***دیگر***Zfs-----
40,39,کتاب-ها,کتاب-,Nclp---,42,DOBJ,CVCVCC,3,7,c,,-1,1,0,1
40,40,را,را,P,39,ACC,CV,1,2,f,,-1,0,0,1
40,41,نام,نام,Ncsp---,42,MWE,CVC,1,3,c,,-1,0,1,0
40,42,برد,بردن,Vpyssht----,37,VerbCOOR,CVCC,2,3,c,,-1,1,0,0
40,43,.,.,Oe,6,PUNC,.,1,1,f,,-1,0,0,1
41,1,6-,***not found***6-***Nasp---
41,2,گاه,گاه,Dgp-t--,1,NMOD,CVC,1,3,c,(VPSD (VPC (NPC (Nclp----z- *),4,0,1,0
41,3,نیز,***not found***نیز***J--
41,4,اتفاق,اتفاق,Ncsp---,5,MWE,CVCCVCVC,3,5,c,(Ncsp------ *)),1,0,2,1
41,5,می-افتد,***not found***می-افتد***Vpysshsi---
41,6,که,که,J--,12,COMPM,CV,1,2,f,(VPS (NPC (NPA (Ncsp----z- *),4,0,0,1
41,7,جانوران,جانور,Nclp--z,12,NSUBJ,CVCVCVCVCV,5,7,c,(CPC-adj (Ncsp------ *),2,0,0,5
41,8,بازیگر,بازیگر,Ncsp--z,7,NN,CVCVCVCV,4,6,c,(CPC-adj (Jr------- *),2,0,0,4
41,9,صحنه-های,***not found***صحنه-های***Nclp--z
41,10,داستان,داستان,Ncsp---,9,NN,CVCCVC,2,6,c,(Ncsp------ *),1,0,2,0
41,11,قرار,قرار,Ncsp---,12,MWE,CVCVC,2,4,c,(Jr------- *)),1,0,1,1
41,12,می-گیرند,***not found***می-گیرند***Vpyslhsi---
41,13,.,.,Oe,5,PUNC,.,1,1,f,(Jr------- *),1,0,0,1
42,1,نام,نام,Ncsp--z,17,NSUBJ,CVCV,2,3,c,(ROOT (S (VPA (J-------- *),4,0,0,2
42,2,قصه-های,***not found***قصه-های***Nclp--z
42,3,چهل,چهل,Urns---,4,NUM,CVCVC,2,3,f,(Nclp------ *))),1,0,1,1
42,4,طوطی,طوطی,Ncsp---,5,NounCOOR,CVCV,2,4,c,(VPF-nid (VPS-nid-nid (NPA (J-------- *),4,0,0,2
42,5,و,و,Jr-,2,NN,CV,1,1,f,(ADJ (Ncsp------ *),2,0,0,1
42,6,خاله,خاله,Ncsp--z,5,NounCOOR,CVCVV,3,4,c,(Jr------- *),1,0,0,1
42,7,سوسکه,سوسکه,Ncsp---,8,NounCOOR,CVCCV,2,5,c,(Ncsp----y- *))),1,0,1,1
42,8,و,و,Jr-,17,COORCOMP,CV,1,1,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (As--- *),4,0,0,1
42,9,آقا,آقا,Ncsp---,8,NounCOOR,CVCV,2,3,c,(NPC-nid (Ncsp----z- *)))),2,0,0,2
42,10,موشه,موشه,Ncsp---,11,NounCOOR,CVCV,2,4,c,(As--- *))),1,0,0,2
42,11,و,و,Jr-,9,NN,CV,1,1,f,(DiscE (NPA (Ncsp------ *),3,0,0,1
42,12,موش,موش,Ncsp---,13,NounCOOR,CVC,1,3,c,(Vpys-shsi----- *)))))),1,0,1,0
42,13,و,و,Jr-,11,NounCOOR,CV,1,1,f,(Oe *))) ,1,0,0,1
42,14,گربه,گربه,Ncsp---,13,NounCOOR,CVCCV,2,4,c,,-1,0,1,1
42,15,را,را,P,8,ACC,CV,1,2,f,,-1,0,0,1
42,16,همه,***not found***همه***Zfs-----
42,17,شنیده-اند,***not found***شنیده-اند***Vpyk------a-6-
42,18,.,.,Oe,17,PUNC,.,1,1,f,,-1,0,0,1
43,1,7-,***not found***7-***J--
43,2,بعضی,***not found***بعضی***Tf-------
43,3,اوقات,وقت,Nclp---,2,DETCOMP,CVCVC,2,5,c,(Ncsp----z- *)),1,0,1,1
43,4,نیز,***not found***نیز***J--
43,5,حدیث,حدیث,Ncsp---,6,NounCOOR,CVCVC,2,4,c,(VPC-DiscA (DiscA (Jr------- *)),3,0,1,1
43,6,یا,یا,Jr-,4,NounCOOR,CV,1,2,f,(VPC (DPC (DPC (Tf------- *),4,0,0,1
43,7,روایتی,روایت,Ncsp--y,6,NounCOOR,CVCVCVCC,4,6,c,(PPC (Nclp----z- *),2,1,0,2
43,8,دینی,دینی,Aps-,7,NMOD,CVCV,2,4,c,(NPA (Zfs----- *),2,0,0,2
43,9,منشأ,منشأ,Ncsp--z,7,NN,CVCCVCV,3,4,c,(Ncsp----z- *)))),1,0,1,2
43,10,داستانی,داستانی,Aps-,9,NMOD,CVCCVCV,3,7,c,(Tm------- *)),1,0,1,2
43,11,قرار,قرار,Ncsp---,12,MWE,CVCVC,2,4,c,(Vpyk------n-3- *))))),1,0,1,1
43,12,می-گیرد,***not found***می-گیرد***Vpysshsi---
43,13,.,.,Oe,12,PUNC,.,1,1,f,,-1,0,0,1
44,1,کتاب,کتاب,Ncsp--z,11,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPA (CLA (CLA (Dgps--- *),6,0,0,3
44,2,مختصر,مختصر,Apsz,1,NMOD,CVCCVCVCV,4,5,c,(CL (Ncsp----z- *),2,0,1,3
44,3,عاق,***not found***عاق***Ncsp--z
44,4,والدین,والد,Nclp---,3,NN,CVCVCVCC,3,6,c,(Nclp----z- *)),1,1,0,2
44,5,و,و,Jr-,11,NSUBJ,CV,1,1,f,(VPA (PPC (Naspf---z- *),3,0,0,1
44,6,بعضی,***not found***بعضی***Tf-------
44,7,کتاب-های,کتاب-,Nclp--z,6,DETCOMP,CVCVCCVCVV,5,8,c,(Nasp------ *)),1,0,1,2
44,8,دیگر,***not found***دیگر***Zfs-----
44,9,نمونه,***not found***نمونه***Ncsp--z
44,10,اینگونه,***not found***اینگونه***Tm-------
44,11,داستان-هاست,***not found***داستان-هاست***Vpyk------n-3-
44,12,.,.,Oe,11,PUNC,.,1,1,f,(Urns----- *)),1,0,0,1
45,1,البته,البته,Dgps---,24,VMOD,CVCCVCCV,3,5,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Nasp------ *),8,0,2,1
45,2,شرح,شرح,Ncsp--z,24,NSUBJ,CVCCV,2,3,c,(E------- *))),1,0,1,1
45,3,شهادت,شهادت,Ncsp--z,2,NN,CVCVCVCV,4,5,c,(Ncsp----z- *)),1,0,0,4
45,4,یاران,یار,Nclp--z,3,NN,CVCCVCV,3,5,c,(VPA-DiscA (DiscA (Nclp----z- *)),3,0,1,2
45,5,حضرت,حضرت,Naspf-z,4,NN,CVCCVCV,3,4,c,(VPA (MADV (NUM (As-z- *),4,0,1,2
45,6,امام,امام,Naspf--,7,APPOS,CVCVC,2,4,c,(As--- *),1,0,1,1
45,7,حسین,حسین,Nasp---,5,NN,CVCVCC,2,4,c,(NUM (Dgp-t-- *),2,1,0,1
45,8,را,را,P,4,ACC,CV,1,2,f,(E------- *),1,0,0,1
45,9,،,،,Oc,4,PUNC,،,1,1,f,(Nclp----z- *),1,0,0,1
45,10,که,که,J--,16,RELSUBJ,CV,1,2,f,(Nclp------ *))),1,0,0,1
45,11,هر,***not found***هر***Tf-------
45,12,یک,یک,Urns---,11,MWE,CVC,1,2,f,(MV (PPC (Nclp------ *),3,0,1,0
45,13,در,در,E-,16,VMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
45,14,جزوه-ای,***not found***جزوه-ای***Ncsp--z
45,15,تدوین,تدوین,Ncsp---,16,MWE,CVCCVC,2,5,c,(Oe *))) ,1,0,2,0
45,16,شده,شدن,Vp------p--,2,NN,CVCV,2,3,c,,-1,0,0,2
45,17,است,بودن,Vpykshs----,16,MWE,CVCC,1,3,c,,-1,1,0,0
45,18,،,،,Oc,2,PUNC,،,1,1,f,,-1,0,0,1
45,19,از,از,E-,24,IDOBJ,CVC,1,2,f,,-1,0,1,0
45,20,این,***not found***این***Tm-------
45,21,دسته,دسته,Ncsp---,20,DETCOMP,CVCCV,2,4,c,,-1,0,1,1
45,22,باید,باید,Vpx-------n,24,AUX,CVCVC,2,4,c,,-1,0,1,1
45,23,مستثنا,مستثنا,Aps-,24,MWE,CVCCVCCV,3,6,c,,-1,0,2,1
45,24,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,,-1,1,0,0
45,25,.,.,Oe,24,PUNC,.,1,1,f,,-1,0,0,1
46,1,8-,***not found***8-***Nasp---
46,2,در,در,E-,14,VMOD,CVC,1,2,f,(VPF-nid (VPS-nid-nid (NPA (As-z- *),4,0,1,0
46,3,میان,میان,Ncsp--z,2,POBJ,CVCVCV,3,4,c,(ADJ (Naspf---z- *),2,0,0,3
46,4,داستان-های,داستان-,Nclp--z,3,NN,CVCCVCCVCVV,4,10,c,(Nasp------ *),1,0,2,1
46,5,عامیانه,عامیانه,Apsz,4,NMOD,CVCVCVCVV,5,7,c,(As--- *))),1,0,0,3
46,6,ایرانی,ایرانی,Aps-,4,NMOD,CVCVCV,3,6,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (E------- *),4,0,0,3
46,7,گاهی,گاهی,Dgp-t--,8,PREPMOD,CVCV,2,4,c,(NPC-nid (Ncsp------ *)))),2,0,0,2
46,8,به,به,E-,14,IDOBJ,CV,1,2,f,(Jr------- *))),1,0,0,1
46,9,آثار,اثر,Nclp--z,8,POBJ,CVCVCV,3,4,c,(DiscE (NPA (Ncsp------ *),3,0,0,3
46,10,بزرگان,بزرگ,Nclp---,11,NounCOOR,CVCVCCVC,3,6,c,(Jr------- *))))),1,0,2,1
46,11,و,و,Jr-,9,NN,CV,1,1,f,(DiscE (PPC (Ncsp------ *),3,0,0,1
46,12,دانشمندان,دانشمند,Nclp---,11,NounCOOR,CVCVCCVCCC,4,9,c,(CPC-adj (ADJPA (ADJ (Jr------- *),4,0,1,1
46,13,نیز,***not found***نیز***J--
46,14,برمی-خوریم,***not found***برمی-خوریم***Vpyslo--u--
46,15,.,.,Oe,14,PUNC,.,1,1,f,(ADJ (Ncsp----z- *),2,0,0,1
47,1,مثنوی-های,***not found***مثنوی-های***Nclp--z
47,2,کوتاه,کوتاه,Apsz,1,NMOD,CVCVCV,3,5,c,(VPF (DiscE (CLR (J-------- *),4,0,0,3
47,3,شیخ,شیخ,Naspf-z,1,NN,CVCCV,2,3,c,(VPSD (VPC (NPC (NPC (Nclp------ *),5,0,1,1
47,4,بهایی,بهایی,Nasp---,3,NN,CVCVC,3,5,c,(Nclp----y- *)),1,0,1,1
47,5,موسوم,***not found***موسوم***Aps-
47,6,به,به,E-,5,ADJCOMP,CV,1,2,f,(MV (E------- *),2,0,0,1
47,7,نان,نان,Ncsp---,8,NounCOOR,CVC,1,3,c,(Nclp----z- *)))))),1,0,1,0
47,8,و,و,Jr-,6,POBJ,CV,1,1,f,(VPF-nid (DiscE (CLR (As--- *),4,0,0,1
47,9,حلوا,حلوا,Ncsp---,10,NounCOOR,CVCCV,2,4,c,(VPS-nid-DiscA (VPS-nid (Ncsp------ *),3,0,1,1
47,10,و,و,Jr-,8,NounCOOR,CV,1,1,f,(VPC-nid (PPC-nid (Vp-------p---- *),3,0,0,1
47,11,شیر,شیر,Ncsp---,12,NounCOOR,CVC,1,3,c,(DPC-nid (DPC (Jr------- *),3,0,1,0
47,12,و,و,Jr-,10,NounCOOR,CV,1,1,f,(Nasp----z- *)))),1,0,0,1
47,13,شکر,شکر,Ncsp---,12,NounCOOR,CVCC,2,3,c,(Nasp------ *))),1,1,0,0
47,14,در,در,E-,19,VMOD,CVC,1,2,f,(DiscA (ADVPC (Oc *),3,0,1,0
47,15,میان,میان,Ncsp--z,14,POBJ,CVCVCV,3,4,c,(ADVPC (Dgp-e-z *),2,0,0,3
47,16,اینگونه,***not found***اینگونه***Tm-------
47,17,داستان-ها,داستان-,Nclp---,16,DETCOMP,CVCCVCC,3,9,c,(CPC-noun (Jr------- *),2,1,1,0
47,18,انتشار,انتشار,Ncsp---,19,MWE,CVCCVCVC,3,6,c,(NPA (N (Nasp------ *),3,0,2,1
47,19,یافته,یافتن,Vp------p--,0,ROOT,CVCCV,2,5,c,(Ncsp----z- *),1,0,1,1
47,20,است,بودن,Vpykshs----,19,MWE,CVCC,1,3,c,(Nasp----z- *)),1,1,0,0
47,21,.,.,Oe,19,PUNC,.,1,1,f,(Nasp----z- *)))))))))),1,0,0,1
48,1,گاه,گاه,Dgp-t--,11,VMOD,CVC,1,3,c,(ROOT (S (NPA (E------- *),4,0,1,0
48,2,نیز,***not found***نیز***J--
48,3,متأخران,***not found***متأخران***Nclp---
48,4,داستان-هایی,***not found***داستان-هایی***Nclp--y
48,5,را,را,P,3,ACC,CV,1,2,f,(NUM (Ncsp----z- *),2,0,0,1
48,6,از,از,E-,10,IDOBJ,CVC,1,2,f,(Ncsp------ *),1,0,1,0
48,7,منابع,منبع,Nclp--z,6,POBJ,CVCVCVCV,4,5,c,(E------- *),1,0,0,4
48,8,خارجی,***not found***خارجی***Aps-
48,9,اقتباس,اقتباس,Ncsp---,10,MWE,CVCCVCVC,3,6,c,(As--- *))),1,0,2,1
