q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
16,12,کرده,کردن,Vp------p--,7,VerbCOOR,CVCCV,2,4,c,(Vp-------p---- *)),1,0,1,1
16,13,بود,بودن,Vpyksht----,12,MWE,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
16,14,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,به,به,E-,3,IDOBJ,CV,1,2,f,(ROOT (S (VPS (NPC (E------- *),5,0,0,1
17,2,او,***not found***او***Zrsh----
17,3,گفته,گفتن,Vp------p--,0,ROOT,CVCCV,2,4,c,(VPA (PPC (PPC (Vp-------p---- *),4,0,1,1
17,4,بود,بودن,Vpyksht----,3,MWE,CVC,1,3,c,(NPA (NUM (Vpyk-sht------ *),3,0,1,0
17,5,:,:,Oo,11,PUNC,:,1,1,f,(Oo *),1,0,0,1
17,6,&quot;,***not found***&quot;***Nasp--z
17,7,کاکا,کاکا,Nasp---,6,NN,CVCV,2,4,c,(Nasp------ *))),1,0,0,2
17,8,،,،,Oc,6,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,9,مردت,مردت,Ncsp--z,11,MWE,CVCCVCV,3,4,c,(MV (PPC (Ncsp----z- *),3,0,1,2
17,10,خانه,خانه,Ncspk--,9,NN,CVCV,2,4,c,(Ncspk----- *)),1,0,0,2
17,11,نیست,بودن,Vnykshs----,3,CCOMP,CVCC,1,4,c,(Vnyk-shs------ *)))),1,1,0,0
17,12,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,معلوم,معلوم,Aps-,2,ADJCOMP,CVCCVC,2,5,c,(ROOT (S (VPS (NPA (NPA (As--- *),6,0,2,0
18,2,می-شه,***not found***می-شه***Vpysshsi---
18,3,که,که,J--,11,COMPM,CV,1,2,f,(J-------- *),1,0,0,1
18,4,یک,یک,Urns---,5,NUM,CVC,1,2,f,(Urns----- *),1,0,1,0
18,5,بست,بست,Ncsp---,7,NSUBJ,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
18,6,بیشتر,بیش,Apc-,5,NMOD,CVCCVC,2,5,c,(Ac--- *)),1,0,2,0
18,7,کشیدی,کشیدن,Vpysstt----,11,VMOD,CVCVCC,3,5,c,(Vpys-stt------ *))),1,1,0,1
18,8,،,،,Oc,7,PUNC,،,1,1,f,(Oc *)),1,0,0,1
18,9,خوب,***not found***خوب***Dgps---
18,10,شنگولت,***not found***شنگولت***Ncsp---
18,11,کرده,کردن,Vp------p--,2,VMOD,CVCCV,2,4,c,(Vp-------p---- *)))),1,0,1,1
18,12,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,می-دانی,***not found***می-دانی***Vpysstsi---
19,2,چیه,***not found***چیه***Vpyk------d-3-
19,3,؟,؟,Oe,1,PUNC,؟,1,1,f,(Cevpkdshv *))),1,0,0,1
20,1,این,***not found***این***Tm-------
20,2,بی-غیرت-بازی-ها,***not found***بی-غیرت-بازی-ها***Nclp---
20,3,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
20,4,کنار,***not found***کنار***Dgps---
20,5,بگذار,گذاشتن,Vpysst--m--,0,ROOT,CVCVCVC,3,5,c,(Vpys-st--m---- *)))),1,0,1,2
20,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,خودت,***not found***خودت***Zx----2-
21,2,را,را,P,1,ACC,CV,1,2,f,(CPC-noun (NPC (NPC (Cez--zstc *),4,0,0,1
21,3,زده-ای,***not found***زده-ای***Ncsp--y
21,4,به,به,E-,3,NN,CV,1,2,f,(Ncsp----y- *)),1,0,0,1
21,5,لاتی,***not found***لاتی***Nclp--y
21,6,،,،,Oc,4,POBJ,،,1,1,f,(NPA (N (Nclp----y- *),3,0,0,1
21,7,خجالت,خجالت,Ncsp---,6,NounCOOR,CVCVCVC,3,5,c,(Oc *)),1,0,1,2
21,8,هم,هم,J--,3,NMOD,CVC,1,2,f,(Ncsp------ *))))),1,0,1,0
21,9,نمی-کشی,***not found***نمی-کشی***Vnysstsi---
21,10,؟,؟,Oe,9,PUNC,؟,1,1,f,(Vnys-stsi----- *))),1,0,0,1
22,1,&quot;,***not found***&quot;***Ncsp--z
22,2,آن,***not found***آن***Tm-------
22,3,وقت,وقت,Ncsp---,2,DETCOMP,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
22,4,کاکا,کاکا,Nasp---,8,DOBJ,CVCV,2,4,c,(CPC-verb (VPS (VPS (DPC (Nasp------ *),5,0,0,2
22,5,رستم,رستم,Nasp---,4,NN,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
22,6,دمش,دم,Ncsp----3-,5,NN,CVCVC,2,3,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,1
22,7,را,را,P,4,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
22,8,گذاشت,گذاشتن,Vpyssht----,14,VerbCOOR,CVCVCC,2,5,c,(P *)),1,1,0,1
22,9,روی,***not found***روی***Ez
22,10,کولش,کول,Ncsp----3-,11,NounCOOR,CVCVC,2,4,c,(NPC (E------z *),2,0,1,1
22,11,و,و,Jr-,9,POBJ,CV,1,1,f,(NPC (Ncsp------ *),2,0,0,1
22,12,رفت,رفتن,Vpyssht----,11,NounCOOR,CVCC,1,3,c,(Cez--nshc *)))),1,1,0,0
22,13,،,،,Oc,8,PUNC,،,1,1,f,(MV (Jr------- *),2,0,0,1
22,14,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(Vpys-sht------ *))))),1,0,1,1
22,15,کینه,کینه,Ncsp--z,21,DOBJ,CVCVV,3,4,c,(Oc *)),1,0,0,1
22,16,داش,داش,Naspf--,15,NN,CVC,1,3,c,(CPC-verb (Jr------- *),2,0,1,0
22,17,آکل,***not found***آکل***Nasp---
22,18,را,را,P,15,ACC,CV,1,2,f,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Naspf----- *),6,0,0,1
22,19,به,به,E-,21,MWE,CV,1,2,f,(Nasp------ *))),1,0,0,1
22,20,دلش,دل,Ncsp----3-,19,POBJ,CVCVC,2,3,c,(P *)),1,0,1,1
22,21,گرفته,گرفتن,Vp------p--,23,VerbCOOR,CVCVCCV,3,5,c,(PPA (PPC (E------- *),3,0,1,2
22,22,بود,بودن,Vpyksht----,21,MWE,CVC,1,3,c,(NPC (Ncsp------ *),2,0,1,0
22,23,و,و,Jr-,14,VerbCOOR,CV,1,1,f,(Cez--nshc *))),1,0,0,1
22,24,پی,پی,Ncsp--z,29,NSUBJ,CVCV,2,2,c,(PPC (Vp-------p---- *),2,0,0,2
22,25,بهانه,بهانه,Ncsp--z,24,NN,CVCVCVV,4,5,c,(NPC (Vpyk-sht------ *),2,0,0,2
22,26,می-گشت,***not found***می-گشت***Naspk--
22,27,تا,تا,E-,29,MWE,CV,1,2,f,(Ncsp----z- *))),1,0,0,1
22,28,تلافی,تلافی,Ncsp---,27,POBJ,CVCVCV,3,5,c,(Ncsp----z- *)),1,0,0,3
22,29,بکند,***not found***بکند***Vpyssh--u--
22,30,.,.,Oe,14,PUNC,.,1,1,f,(NPC (E------- *),2,0,0,1
23,1,از,از,E-,11,VMOD,CVC,1,2,f,(ROOT (S (VPA (VPS (NPC (NPA (NPA (E------- *),8,0,1,0
23,2,طرف,طرف,Ncsp--z,1,POBJ,CVCCV,3,3,c,(Ncsp----z- *)),1,0,1,1
23,3,دیگر,***not found***دیگر***Zfs-----
23,4,داش,داش,Naspf--,11,DOBJ,CVC,1,3,c,(Naspf----- *),1,0,1,0
23,5,آکل,***not found***آکل***Nasp---
23,6,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
23,7,همه,***not found***همه***Zfs-----
23,8,اهل,اهل,Ncsp--z,11,NSUBJ,VCVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
23,9,شیراز,شیراز,Naspk--,8,NN,CVCVC,2,5,c,(CL (CL (Naspk----- *),3,0,1,1
23,10,دوست,دوست,Ncsp---,11,MWE,CVCC,1,4,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (NPC (NPC (Ncsp------ *),6,1,0,0
23,11,داشتند,داشتن,Vpyslht----,0,ROOT,CVCCVCC,2,6,c,(Vpys-lht------ *)),1,1,1,0
23,12,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)),1,0,0,1
23,13,چون,چون,J--,21,MARK,CVC,1,3,f,(VPC-nid (NPC (NPC (J-------- *),4,0,1,0
23,14,او,***not found***او***Zrsh----
23,15,کاری,کار,Ncsp--y,21,NSUBJ,CVCCV,2,4,c,(Ncsp----y- *)),1,0,1,1
23,16,به,به,E-,21,IDOBJ,CV,1,2,f,(VPA-nid (DPC-nid (DPC (E------- *),4,0,0,1
23,17,کار,کار,Ncsp--z,16,POBJ,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
23,18,زن,زن,Ncsp---,19,NounCOOR,CVC,1,2,c,(VPC (CPC-adj (Ncsp------ *),3,0,1,0
23,19,و,و,Jr-,17,NN,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
23,20,بچه-ها,***not found***بچه-ها***Nclp---
23,21,نداشت,داشتن,Vnyssht----,11,VMOD,CVCVCC,2,5,c,(Vnys-sht------ *))))),1,1,0,1
23,22,،,،,Oc,21,PUNC,،,1,1,f,(Oc *)),1,0,0,1
23,23,بلکه,***not found***بلکه***J--
23,24,برعکس,برعکس,Dgps---,30,VMOD,CVCCVCC,2,5,c,(ADVPC (Dgps--- *),2,1,1,0
23,25,با,با,E-,30,IDOBJ,CV,1,2,f,(NPA (NPA (E------- *),3,0,0,1
23,26,مردم,مردم,Nclp---,25,POBJ,CVCCVC,2,4,c,(Nclp------ *)),1,0,2,0
23,27,به,به,E-,26,NN,CV,1,2,f,(N (E------- *),2,0,0,1
23,28,مهربانی,مهربانی,Ncsp---,27,POBJ,CVCCVCVCV,4,7,c,(Ncsp------ *),1,0,1,3
23,29,رفتار,رفتار,Ncsp---,30,MWE,CVCCVC,2,5,c,(Ncsp------ *)))))))),1,0,2,0
23,30,می-کرد,***not found***می-کرد***Vpysshsi---
23,31,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (VPS (NPA (NPA (Jr------- *),6,0,0,1
24,2,اگر,اگر,Jo-,8,MARK,CVCVC,2,3,f,(CPC-adj (Jo------- *),2,0,1,1
24,3,اجل-برگشته-ای,***not found***اجل-برگشته-ای***Nclp--y
24,4,با,با,E-,7,IDOBJ,CV,1,2,f,(ADJPA (ADJ (E------- *),3,0,0,1
24,5,زنی,زن,Ncsp--y,4,POBJ,CVCV,2,3,c,(Ncsp----y- *),1,0,0,2
24,6,شوخی,شوخی,Ncsp---,7,MWE,CVCV,2,4,c,(Ncsp------ *)),1,0,0,2
24,7,می-کرد,***not found***می-کرد***Vpysshsi---
24,8,یا,یا,Jr-,23,VMOD,CV,1,2,f,(Jr------- *),1,0,0,1
24,9,به,به,E-,12,IDOBJ,CV,1,2,f,(E------- *)))))),1,0,0,1
24,10,کسی,کس,Ncsp--y,9,POBJ,CVCCV,2,3,c,(N (Ncsp----y- *),2,0,1,1
24,11,زور,زور,Ncsp---,12,MWE,CVC,1,3,c,(Ncsp------ *),1,0,1,0
24,12,می-گفت,***not found***می-گفت***Vpysshti---
24,13,،,،,Oc,8,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
24,14,دیگر,***not found***دیگر***Dgn----
24,15,جان,جان,Ncsp--z,23,DOBJ,CVCV,2,3,c,(CPC-noun (Ncsp----z- *),2,0,0,2
24,16,سالم,سالم,Aps-,15,NMOD,CVCVC,2,4,c,(CPC-noun (As--- *),2,0,1,1
24,17,از,از,E-,15,NMOD,CVC,1,2,f,(E------- *)))))),1,0,1,0
24,18,دست,دست,Ncsp--z,17,POBJ,CVCCV,2,3,c,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Ncsp----z- *),6,0,1,1
24,19,داش,داش,Naspf--,18,NN,CVC,1,3,c,(Naspf----- *))),1,0,1,0
24,20,آکل,***not found***آکل***Nasp---
24,21,به,به,E-,23,MWE,CV,1,2,f,(E------- *)),1,0,0,1
24,22,در,در,Ncsp---,21,POBJ,CVCC,1,2,c,(MV (Ncsp------ *),2,1,0,0
24,23,نمی-برد,***not found***نمی-برد***Vnysshsi---
24,24,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,اغلب,اغلب,Dgps---,3,VMOD,CVCCVC,2,4,c,(ROOT (S (VPA (Dgps--- *),4,0,2,0
25,2,دیده,دیدن,Vp------p--,3,AUX,CVCV,2,4,c,(VPF (VPTD-nid (VPC (DPC (DPC (Vp-------p---- *),6,0,0,2
25,3,می-شد,***not found***می-شد***Vpysshsi---
25,4,که,که,J--,10,COMPM,CV,1,2,f,(NPC (J-------- *),2,0,0,1
25,5,داش,داش,Naspf--,10,NSUBJ,CVC,1,3,c,(CPC (NPC (Naspf----- *),3,0,1,0
25,6,آکل,***not found***آکل***Nasp---
25,7,از,از,E-,10,IDOBJ,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
25,8,مردم,مردم,Nclp---,7,POBJ,CVCCVC,2,4,c,(CPC-res (Nclp------ *),2,0,2,0
25,9,دستگیری,دستگیری,Ncsp---,10,MWE,CVCCCVCV,3,7,c,(CPC-res (Ncsp------ *),2,1,0,2
25,10,می-کرد,***not found***می-کرد***Vpysshsi---
25,11,،,،,Oc,10,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
25,12,بخشش,بخشش,Ncsp---,13,MWE,CVCCVC,2,4,c,(CPC-res (Ncsp------ *),2,0,2,0
25,13,می-نمود,***not found***می-نمود***Vpysshsi---
25,14,،,،,Oc,13,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
25,15,و,و,Jr-,11,VerbCOOR,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
25,16,بار,بار,Ncsp--z,21,DOBJ,CVCV,2,3,c,(CPC-res (Ncsp----z- *),2,0,0,2
25,17,مردم,مردم,Nclp---,16,NN,CVCCVC,2,4,c,(Nclp------ *))))))))))))))),1,0,2,0
25,18,را,را,P,16,ACC,CV,1,2,f,(P *)),1,0,0,1
25,19,به,به,E-,21,MWE,CV,1,2,f,(E------- *))),1,0,0,1
25,20,خانه-شان,***not found***خانه-شان***Ncsp----6-
25,21,می-رسانید,***not found***می-رسانید***Vpysltsi---
25,22,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-ltsi----- *))))),1,0,0,1
26,1,کاکا,کاکا,Nasp---,22,NSUBJ,CVCV,2,4,c,(ROOT (S (VPA (CL (CL (Nasp------ *),6,0,0,2
26,2,رستم,رستم,Nasp---,1,NN,CVCCVC,2,4,c,(VPS-nid-DiscA (VPS-nid (NPA (Nasp------ *),4,0,2,0
26,3,از,از,E-,2,NMOD,CVC,1,2,f,(E------- *)),1,0,1,0
26,4,این,***not found***این***Tm-------
26,5,تحقیری,تحقیر,Ncsp--y,4,DETCOMP,CVCCVCC,3,6,c,(Ncsp----y- *))),1,1,1,0
26,6,که,که,J--,12,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
26,7,در,در,E-,12,VMOD,CVC,1,2,f,(DiscA (PPC (E------- *),3,0,1,0
26,8,قهوه-خانه,***not found***قهوه-خانه***Ncspk--
26,9,نسبت,نسبت,Ncsp---,8,NN,CVCCVC,2,4,c,(PPC (Ncsp------ *),2,0,2,0
26,10,به,به,E-,9,NN,CV,1,2,f,(NPC (E------- *),2,0,0,1
26,11,او,***not found***او***Zrsh----
26,12,شد,شدن,Vpyssht----,4,DETCOMP,CVC,1,2,c,(VPC-nid (Vpys-sht------ *)))),2,0,1,0
26,13,،,،,Oc,1,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
26,14,مثل,***not found***مثل***Dgp-e-z
26,15,برج,برج,Ncspk-z,14,ADVCOMP,CVCCV,2,3,c,(CPC-noun (Ncspk---z- *),2,0,1,1
26,16,زهرمار,***not found***زهرمار***Nasp---
26,17,نشسته,نشستن,Vp------p--,15,NN,CVCVCCV,3,5,c,(NPC (Vp-------p---- *),2,0,1,2
26,18,بود,بودن,Vpyksht----,17,MWE,CVC,1,3,c,(Vpyk-sht------ *))))))))),1,0,1,0
26,19,،,،,Oc,14,PUNC,،,1,1,f,(Oc *)),1,0,0,1
26,20,سبیلش,سبیل,Ncsp----3-,22,DOBJ,CVCVCVC,3,5,c,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,1,2
26,21,را,را,P,20,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
26,22,می-جوید,***not found***می-جوید***Vpyssht----
26,23,،,،,Oc,22,PUNC,،,1,1,f,(VPA (Vpys-sht------ *),2,0,0,1
26,24,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA (ADVPC (Oc *),3,0,0,1
26,25,اگر,اگر,Jo-,27,MARK,CVCVC,2,3,f,(ADVPC (Jr------- *),2,0,1,1
26,26,کاردش,***not found***کاردش***Ncsp----3-
26,27,می-زدند,***not found***می-زدند***Vpyslhti---
26,28,خونش,خون,Ncsp----3-,27,NN,CVCVC,2,4,c,(Cez--nshc *))))),1,0,1,1
26,29,در,در,E-,30,MWE,CVC,1,2,f,(VPC (PPC (Vpys-lhti----- *),3,0,1,0
26,30,نمی-آمد,***not found***نمی-آمد***Vnysshsi---
26,31,.,.,Oe,24,PUNC,.,1,1,f,(Cez--nshc *))),1,0,0,1
27,1,بعد,***not found***بعد***E-
27,2,از,از,E-,7,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
27,3,چند,چند,Tf-------,2,POBJ,CVCC,1,3,f,(CPC-det (DPA (DPC (Tf------- *),4,1,0,0
27,4,دقیقه,دقیقه,Ncspt--,3,DETCOMP,CVCVCV,3,5,c,(PPC (Ncspt----- *),2,0,0,3
27,5,همه,***not found***همه***Zfs-----
27,6,آرام,آرام,Aps-,7,MWE,CVCVC,2,4,c,(PPC (PPC (As--- *),3,0,1,1
27,7,شدند,شدن,Vpyslht----,1,POBJ,CVCVCC,2,4,c,(Vpys-lht------ *)),1,1,0,1
27,8,،,،,Oc,1,PUNC,،,1,1,f,(Oc *))),1,0,0,1
27,9,مگر,***not found***مگر***J--
27,10,شاگرد,شاگرد,Ncsp--z,19,NSUBJ,CVCVCCV,3,5,c,(DPC (DPC (Ncsp----z- *),3,0,1,2
27,11,قهوه-چی,***not found***قهوه-چی***Apsy
27,12,که,که,J--,19,RELSUBJ,CV,1,2,f,(CLR (J-------- *),2,0,0,1
27,13,دستش,دست,Ncsp----3-,17,DOBJ,CVCCVC,2,4,c,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,2,0
27,14,را,را,P,13,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
27,15,روی,***not found***روی***Ez
27,16,دلش,دل,Ncsp----3-,15,POBJ,CVCVC,2,3,c,(VPA (PPC (E------z *),3,0,1,1
27,17,گذاشته,گذاشتن,Vp------p--,19,VerbCOOR,CVCVCCV,3,6,c,(NPC (Ncsp------ *),2,0,1,2
27,18,بود,بودن,Vpyksht----,17,MWE,CVC,1,3,c,(Cez--nshc *))),1,0,1,0
27,19,و,و,Jr-,0,ROOT,CV,1,1,f,(MV (Vp-------p---- *),2,0,0,1
27,20,از,از,E-,26,IDOBJ,CVC,1,2,f,(Vpyk-sht------ *)))))))))),1,0,1,0
27,21,زور,زور,Ncsp--z,20,POBJ,CVCV,2,3,c,(VPA (PPC (PPC (Jr------- *),4,0,0,2
27,22,خنده,خنده,Ncsp--z,21,NN,CVCCVV,3,4,c,(NPA (E------- *),2,0,1,0
27,23,پیچ,پیچ,Ncsp---,24,NounCOOR,CVC,1,3,c,(CPC-adj (Ncsp----z- *),2,0,1,0
27,24,و,و,Jr-,22,NN,CV,1,1,f,(CPC-adj (Ncsp----z- *),2,0,0,1
27,25,تاب,تاب,Ncsp---,24,NounCOOR,CVC,1,3,c,(ADJPA (ADJ (Ncsp------ *),3,0,1,0
27,26,می-خورد,-خوردن,Vpysshsi---,27,VerbCOOR,VCVCVCC,2,7,c,(Jr------- *),1,1,0,1
27,27,و,و,Jr-,19,VerbCOOR,CV,1,1,f,(Ncsp------ *)),1,0,0,1
27,28,بیشتر,***not found***بیشتر***Tf------z
27,29,سایرین,سایر,Nclp---,28,DETCOMP,CVCVCVC,3,6,c,(Jr------- *),1,0,1,2
27,30,به,به,E-,33,IDOBJ,CV,1,2,f,(Tf------z *))))))),1,0,0,1
27,31,خنده,خنده,Ncsp--z,30,POBJ,CVCCVV,3,4,c,(Nclp------ *)),1,0,1,0
27,32,او,***not found***او***Zrsh----
27,33,می-خندیدند,***not found***می-خندیدند***Vpyslhti---
27,34,.,.,Oe,19,PUNC,.,1,1,f,(Zrsh---- *))),1,0,0,1
28,1,کاکا,کاکا,Nasp---,5,NSUBJ,CVCV,2,4,c,(ROOT (S (VPA (VPF (VPSD-nid (VPC-nid (NPA-nid (NPA-nid (NPA (Nasp------ *),10,0,0,2
28,2,رستم,رستم,Nasp---,1,NN,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
28,3,از,از,E-,5,MWE,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
28,4,جا,جا,Ncsp---,3,POBJ,CV,1,2,c,(DPC-nid (DPC (Ncsp------ *),3,0,0,1
28,5,دررفت,***not found***دررفت***Vpyssht----
28,6,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
28,7,دست,دست,Ncsp---,8,MWE,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
28,8,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(DiscE (DPC (DPC (Vpys-sht------ *),4,1,0,0
28,9,قندان,***not found***قندان***Ncsp---
28,10,را,را,P,9,ACC,CV,1,2,f,(P *)))),1,0,0,1
28,11,برداشت,برداشت,Ncsp---,16,DOBJ,CVCCVCC,2,6,c,(CL (Ncsp------ *),2,1,1,0
28,12,برای,برای,Ez,11,NMOD,CVCVCVV,3,4,f,(RES (E------z *),2,0,0,2
28,13,سر,سر,Ncsp--z,12,POBJ,CVCCV,2,2,c,(Ncsp----z- *),1,0,1,1
28,14,قهوه-چی,***not found***قهوه-چی***Ncsp---
28,15,پرت,پرت,Ncsp---,16,MWE,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
28,16,کرد,کردن,Vpyssht----,8,CCOMP,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
28,17,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Jr------- *),7,0,0,2
29,2,قندان,***not found***قندان***Nclp---
29,3,به,به,E-,5,MWE,CV,1,2,f,(E------- *)))),1,0,0,1
29,4,سماور,سماور,Ncsp---,3,POBJ,CVCVCVC,3,5,c,(VPA-nid (Ncsp------ *),2,0,1,2
29,5,خورد,خوردن,Vpyssht----,6,VerbCOOR,CVCC,1,4,c,(VPC-nid (ADJPA-nid (Vpys-sht------ *),3,1,0,0
29,6,و,و,Jr-,1,VerbCOOR,CV,1,1,f,(ADJPC-nid (CPC-adj (Jr------- *),3,0,0,1
29,7,سماور,سماور,Ncsp---,15,NSUBJ,CVCVCVC,3,5,c,(CPC-adj (Ncsp------ *),2,0,1,2
29,8,از,از,E-,7,NN,CVC,1,2,f,(ADJPA (ADJ (E------- *),3,0,1,0
29,9,بالای,بالا,Ncsp--z,8,POBJ,CVCCVV,3,5,c,(Ncsp----z- *),1,0,1,0
29,10,سکو,سکو,Ncsp---,9,NN,CVCCV,2,3,c,(Ncsp------ *)),1,0,1,1
29,11,با,با,E-,15,VMOD,CV,1,2,f,(ADJ (E------- *),2,0,0,1
29,12,قوری,قوری,Ncsp---,11,POBJ,CVCV,2,4,c,(Ncsp------ *),1,0,0,2
29,13,به,به,E-,15,MWE,CV,1,2,f,(E------- *))))),1,0,0,1
29,14,زمین,زمین,Ncspk--,13,POBJ,CVCVC,2,4,c,(PPC-nid (Ncspk----- *),2,0,1,1
29,15,غلتید,غلتیدن,Vpyssht----,16,VerbCOOR,CVCCVC,2,5,c,(NPC-nid (MN (PPC (Vpys-sht------ *),4,0,2,0
29,16,و,و,Jr-,6,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
29,17,چندین,چندین,Tf-------,20,DETCOMP,CVCCVC,2,5,f,(Tf------- *)),1,0,2,0
29,18,فنجان,فنجان,Ncsp---,17,DETCOMP,CVCCVC,2,5,c,(NPC-nid (NPC (Ncsp------ *),3,0,2,0
29,19,را,را,P,17,ACC,CV,1,2,f,(P *))))))),1,0,0,1
29,20,شکست,شکستن,Vpyssht----,16,VerbCOOR,CVCVCC,2,4,c,(Vpys-sht------ *))))),1,1,0,1
29,21,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,بعد,***not found***بعد***J--
30,2,کاکا,کاکا,Nasp---,5,NSUBJ,CVCV,2,4,c,(VPC (PPC (Nasp------ *),3,0,0,2
30,3,رستم,رستم,Nasp---,2,NN,CVCCVC,2,4,c,(NPA (Nasp------ *),2,0,2,0
30,4,بلند,بلند,Aps-,5,MWE,CVCVCC,2,4,c,(CPC-adj (As--- *),2,1,0,1
30,5,شد,شدن,Vpyssht----,6,VerbCOOR,CVC,1,2,c,(CPC-adj (Vpys-sht------ *),2,0,1,0
30,6,و,و,Jr-,0,ROOT,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
30,7,با,با,E-,13,VMOD,CV,1,2,f,(E------- *),1,0,0,1
30,8,چهره,چهره,Ncsp--z,7,POBJ,CVCCVV,3,4,c,(Ncsp----z- *)),1,0,1,0
30,9,برافروخته,برافروخته,Aps-,8,NMOD,CVCVCCVCCV,4,9,c,(ADJ (As--- *),2,0,2,2
30,10,از,از,E-,8,NMOD,CVC,1,2,f,(E------- *),1,0,1,0
30,11,قهوه-خانه,***not found***قهوه-خانه***Ncspk--
30,12,بیرون,***not found***بیرون***Dgp-k--
30,13,رفت,رفتن,Vpyssht----,6,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
30,14,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
31,1,قهوه-چی,***not found***قهوه-چی***Nasp---
31,2,با,با,E-,8,VMOD,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
31,3,حال,***not found***حال***Ncsp--z
31,4,پریشان,پریشان,Apsz,3,NMOD,CVCVCVCV,4,6,c,(As-z- *))),1,0,0,4
31,5,سماور,سماور,Ncsp---,8,DOBJ,CVCVCVC,3,5,c,(VPC-nid (NPC (Ncsp------ *),3,0,1,2
31,6,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
31,7,وارسی,وارسی,Ncsp---,8,MWE,CVCVCV,3,5,c,(VPA-nid (DPC-nid (DPC (Ncsp------ *),4,0,0,3
31,8,کرد,کردن,Vpyssht----,9,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *))),1,1,0,0
31,9,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC (Jr------- *),2,0,0,1
31,10,گفت,گفتن,Vpyssht----,9,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)))))),1,1,0,0
31,11,:,:,Oo,10,PUNC,:,1,1,f,(Oo *)),1,0,0,1
