q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
64,1,آنچه,***not found***آنچه***Zfs-----
64,2,خواندید,خواندن,Vpysltt----,0,ROOT,CVCCCVC,2,7,c,(VPC (Vpys-ltt------ *),2,1,1,0
64,3,،,،,Oc,2,PUNC,،,1,1,f,(CLCD (Oc *),2,0,0,1
64,4,خلاصه-ای,***not found***خلاصه-ای***Ncsp--y
64,5,بود,بودن,Vpyksht----,11,VerbCOOR,CVC,1,3,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Vpyk-sht------ *),5,0,1,0
64,6,از,از,E-,5,NN,CVC,1,2,f,(ADJPA (E------- *),2,0,1,0
64,7,شرح,شرح,Ncsp--z,6,POBJ,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
64,8,زندگی,زندگی,Ncsp--z,7,NN,CVCCVCVV,4,5,c,(PPC-nid (Ncsp----z- *),2,0,1,1
64,9,جبار,جبار,Apsz,8,NMOD,CVCCVCV,3,4,c,(DPC-nid (DPC (As-z- *),3,0,1,2
64,10,باغچه-بان,***not found***باغچه-بان***Nclp---
64,11,،,،,Oc,3,VerbCOOR,،,1,1,f,(Oc *)),1,0,0,1
64,12,مرد,مرد,Ncsp--z,11,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *)))),1,0,1,1
64,13,بزرگی,بزرگ,Apsy,12,NMOD,CVCVCCC,3,5,c,(DiscE (CLR (As-y- *),3,0,0,1
64,14,که,که,J--,39,RELSUBJ,CV,1,2,f,(VPS-nid-DiscA (VPS-nid (J-------- *),3,0,0,1
64,15,با,با,E-,39,VMOD,CV,1,2,f,(VPC-nid (DPC-nid-DiscA (DPC-nid (DPC-nid (DPC (E------- *),6,0,0,1
64,16,قلب,قلب,Ncsp--z,18,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
64,17,روشن,روشن,Aps-,16,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
64,18,و,و,Jr-,15,POBJ,CV,1,1,f,(DiscA (PPC (Jr------- *),3,0,0,1
64,19,اندیشه,اندیشه,Ncsp--z,18,NounCOOR,CVCCVCVV,4,6,c,(NPC (Ncsp----z- *),2,0,1,1
64,20,توانای,توانای,Apsz,19,NMOD,CVCVCVCV,4,6,c,(As-z- *))))),1,0,0,4
64,21,خود,***not found***خود***Zx------
64,22,دریچه-ای,***not found***دریچه-ای***Ncsp--y
64,23,از,از,E-,22,NN,CVC,1,2,f,(VPC-nid (ADJPC-nid (E------- *),3,0,1,0
64,24,امید,امید,Ncsp---,25,NounCOOR,CVCVC,2,4,c,(PPC-nid (Ncsp------ *),2,0,1,1
64,25,و,و,Jr-,23,POBJ,CV,1,1,f,(DPC-nid (DPC (DPC (Jr------- *),4,0,0,1
64,26,آرزو,آرزو,Ncsp---,25,NounCOOR,CVCVCV,3,4,c,(Ncsp------ *)),1,0,0,3
64,27,را,را,P,22,ACC,CV,1,2,f,(P *))))),1,0,0,1
64,28,به,به,E-,39,VMOD,CV,1,2,f,(E------- *))))),1,0,0,1
64,29,دنیای,دنیا,Ncsp--z,28,POBJ,CVCCVCV,3,5,c,(DiscA (ADVPC (Ncsp----z- *),3,0,1,2
64,30,تیره,تیره,Apsz,29,NMOD,CVCVV,3,4,c,(ADVPC (As-z- *),2,0,0,1
64,31,بسیاری,***not found***بسیاری***Tf-------
64,32,از,از,E-,31,DETCOMP,CVC,1,2,f,(NPA (E------- *),2,0,1,0
64,33,کودکان,کودک,Nclp--z,32,POBJ,CVCVCCV,4,6,c,(Nclp----z- *)))))))))))))),1,0,1,2
64,34,گنگ,گنگ,Aps-,35,AdjCOOR,CVCC,1,3,c,(CL (As--- *),2,1,0,0
64,35,و,و,Jr-,33,NMOD,CV,1,1,f,(RES (Jr------- *),2,0,0,1
64,36,بی-زبان,***not found***بی-زبان***Apsz
64,37,ایران,ایران,Naspk--,33,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *),1,0,1,1
64,38,باز,باز,Aps-,39,MWE,CVC,1,3,c,(As--- *),1,0,1,0
64,39,کرد,کردن,Vpyssht----,11,NN,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
64,40,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
65,1,درد,درد,Ncsp--z,8,DOBJ,CVCCV,2,3,c,(ROOT (S (VPF (VPS-nid (Ncsp----z- *),5,0,1,1
65,2,این,***not found***این***Tm-------
65,3,کودکان,کودک,Nclp---,2,DETCOMP,CVCVCC,3,6,c,(Nclp------ *))),1,1,0,1
65,4,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
65,5,از,از,E-,8,VMOD,CVC,1,2,f,(DiscA (PPC (E------- *),3,0,1,0
65,6,نگاه,نگاه,Ncsp--z,5,POBJ,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
65,7,آنان,***not found***آنان***Zrlh----
65,8,خواند,خواندن,Vpyssht----,9,VerbCOOR,CVCC,1,5,c,(VPC-nid (ADJPC-nid (Vpys-sht------ *),3,1,0,0
65,9,و,و,Jr-,0,ROOT,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
65,10,با,با,E-,16,VMOD,CV,1,2,f,(DPC-nid (DPC (E------- *),3,0,0,1
65,11,نیروی,نیرو,Ncsp--z,10,POBJ,CVCVCV,4,5,c,(Ncsp----z- *))))),1,0,0,3
65,12,ابتکاری,ابتکاری,Aps-,11,NMOD,CVCCVCVCV,4,7,c,(As--- *)))),1,0,1,3
65,13,که,که,J--,14,RELSUBJ,CV,1,2,f,(DiscE (CLR (J-------- *),3,0,0,1
65,14,داشت,داشتن,Vpyssht----,11,NN,CVCC,1,4,c,(CPC (CLQ (Vpys-sht------ *),3,1,0,0
65,15,راهی,راه,Ncsp--y,16,MWE,CVCCV,2,4,c,(VPA-nid-DiscA (VPS-DiscA (Ncsp----y- *),3,0,1,1
65,16,یافت,یافتن,Vpyssht----,23,VerbCOOR,CVCC,1,4,c,(VPA-DiscA (Vpys-sht------ *),2,1,0,0
65,17,تا,تا,J--,21,PURPCL,CV,1,2,f,(MV-DiscA (DiscA (CL (J-------- *),4,0,0,1
65,18,به,به,E-,20,MWE,CV,1,2,f,(VPSD (VPC (PPC (E------- *),4,0,0,1
65,19,آنان,***not found***آنان***Zrlh----
65,20,خواندن,خواندن,Vp-is------,21,VerbCOOR,CVCCCV,2,6,c,(MV (Vp-i-s-------- *),2,1,0,1
65,21,و,و,Jr-,16,VMOD,CV,1,1,f,(Jr------- *)))))),1,0,0,1
65,22,نوشتن,نوشتن,Vp-is------,21,VerbCOOR,CVCVCCC,3,5,c,(MV (PPC (Vp-i-s-------- *),3,0,0,1
65,23,و,و,Jr-,9,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
65,24,حرف,حرف,Ncsp---,25,MWE,CVCVC,1,3,c,(Ncsp------ *))))))),1,0,1,1
65,25,زدن,زدن,Vp-is------,23,VerbCOOR,CVCCV,2,3,c,(CPC-res (Vp-i-s-------- *),2,0,1,1
65,26,بیاموزد,***not found***بیاموزد***Vpyssh--u--
65,27,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
66,1,روشی,روش,Ncsp--y,19,NSUBJ,CVCVCC,3,4,c,(ROOT (S (CL (Ncsp----y- *),4,1,0,1
66,2,که,که,J--,11,RELSUBJ,CV,1,2,f,(CL (J-------- *),2,0,0,1
66,3,او,***not found***او***Zrsh----
66,4,برای,برای,Ez,11,VMOD,CVCVCVV,3,4,f,(VPC-nid (ADJPA-nid (E------z *),3,0,0,2
66,5,حرف,حرف,Ncsp---,6,MWE,CVCVC,1,3,c,(ADJPC-nid (CPC-adj (Ncsp------ *),3,0,1,1
66,6,زدن,زدن,Vp-is----z-,4,POBJ,CVCCVV,3,3,c,(CPC-adj (Vp-i-s------z- *),2,0,1,0
66,7,کودکان,کودک,Nclp--z,6,NN,CVCVCCV,4,6,c,(Nclp----z- *))),1,0,1,2
66,8,کرولال,***not found***کرولال***Aps-
66,9,به,به,E-,11,MWE,CV,1,2,f,(DPC-nid (DPC (E------- *),3,0,0,1
66,10,کار,کار,Ncsp---,9,POBJ,CVC,1,3,c,(Ncsp------ *)))))),1,0,1,0
66,11,برد,بردن,Vpyssht----,1,NN,CVCC,2,3,c,(Vpys-sht------ *))),1,1,0,0
66,12,،,،,Oc,1,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
66,13,از,از,E-,19,IDOBJ,CVC,1,2,f,(ADVPC (E------- *),2,0,1,0
66,14,پیشرفته-ترین,***not found***پیشرفته-ترین***Apu-
66,15,روش-های,روش-,Nclp--z,13,POBJ,CVCVCCVCVV,4,7,c,(Nclp----z- *)),1,0,1,2
66,16,آموزش,آموزش,Ncsp---,17,NounCOOR,CVCVCVC,3,5,c,(N (Ncsp------ *),2,0,1,2
66,17,و,و,Jr-,15,NN,CV,1,1,f,(Jr------- *),1,0,0,1
66,18,پرورش,پرورش,Ncsp--z,17,NounCOOR,CVCCVCVCV,4,5,c,(Ncsp----z- *)))))))),1,0,1,3
66,19,کرولال-هاست,***not found***کرولال-هاست***Vpyk------n-3-
66,20,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
67,1,باغچه-بان,***not found***باغچه-بان***Nasp---
67,2,با,با,E-,6,VMOD,CV,1,2,f,(PPC (E------- *),2,0,0,1
67,3,کوشش-های,کوشش-,Nclp--z,2,POBJ,CVCVCCVCVV,4,8,c,(NPC (Nclp----z- *),2,0,1,2
67,4,پی-گیر,پی-گیر,Apsz,3,NMOD,CVCCVCV,3,6,c,(NPC (As-z- *),2,0,1,2
67,5,خود,***not found***خود***Zx------
67,6,توانست,توانستن,Vpx-sht----,0,ROOT,CVCVCVCC,3,6,c,(Vpx--sht------ *)),1,1,0,2
67,7,در,در,E-,16,VMOD,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
67,8,تهران,تهران,Naspk--,7,POBJ,CVCCVC,2,5,c,(VPA (MADV (NUM (Naspk----- *),4,0,2,0
67,9,مدرسه-ای,***not found***مدرسه-ای***Ncspk-y
67,10,بزرگ,بزرگ,Aps-,11,AdjCOOR,CVCVCC,2,4,c,(NUM (As--- *),2,1,0,1
67,11,و,و,Jr-,9,NMOD,CV,1,1,f,(Jr------- *),1,0,0,1
67,12,زیبا,زیبا,Aps-,11,AdjCOOR,CVCV,2,4,c,(As--- *),1,0,0,2
67,13,برای,برای,Ez,16,VMOD,CVCVCVV,3,4,f,(E------z *))),1,0,0,2
67,14,کودکان,کودک,Nclp---,13,POBJ,CVCVCC,3,6,c,(Nclp------ *)),1,1,0,1
67,15,کرولال,***not found***کرولال***Aps-
67,16,بسازد,***not found***بسازد***Vpyssh--u--
67,17,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
68,1,بر,بر,E-,7,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (NPA (E------- *),7,0,1,0
68,2,اثر,اثر,Ncsp--z,1,POBJ,CVCVCV,3,3,c,(Ncsp----z- *)),1,0,0,3
68,3,زحمات,زحمت,Nclp---,4,NounCOOR,CVCVCVC,3,5,c,(CLR (Nclp------ *),2,0,1,2
68,4,و,و,Jr-,2,NN,CV,1,1,f,(VPSD (VPA (Jr------- *),3,0,0,1
68,5,تلاش-های,تلاش-,Nclp--z,4,NounCOOR,CVCVCCVCVV,4,8,c,(VPC (ADJPC (Nclp----z- *),3,0,1,2
68,6,دامنه-دار,***not found***دامنه-دار***Apsz
68,7,اوست,***not found***اوست***Vpyk------z-3-
68,8,که,که,J--,18,RELSUBJ,CV,1,2,f,(Cevpkzshv *)))))),1,0,0,1
68,9,امروز,***not found***امروز***Dgp-t--
68,10,کودکان,کودک,Nclp--z,17,MWE,CVCVCCV,4,6,c,(Dgp-t-- *)),1,0,1,2
68,11,کرولالی,***not found***کرولالی***Apsy
68,12,که,که,J--,15,RELSUBJ,CV,1,2,f,(NPC-nid (As-y- *))),2,0,0,1
68,13,به,به,E-,15,MWE,CV,1,2,f,(J-------- *)),1,0,0,1
68,14,مدرسه,مدرسه,Ncspk--,13,POBJ,CVCCVCV,3,5,c,(E------- *)))),1,0,1,2
68,15,می-روند,***not found***می-روند***Vpyslhsi---
68,16,می-توانند,***not found***می-توانند***Vpyslhsi---
68,17,بخوانند,***not found***بخوانند***Vpyslh--u--
68,18,و,و,Jr-,7,COMP,CV,1,1,f,(Vpys-lh--u---- *)),1,0,0,1
68,19,بنویسند,***not found***بنویسند***Vpyslh--u--
68,20,و,و,Jr-,18,VerbCOOR,CV,1,1,f,(Vpys-lh--u---- *),1,0,0,1
68,21,حرف,حرف,Ncsp---,22,MWE,CVCVC,1,3,c,(Jr------- *))),1,0,1,1
68,22,بزنند,***not found***بزنند***Vpyslh--u--
68,23,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-lh--u---- *)))))),1,0,0,1
69,1,این,***not found***این***Tm-------
69,2,انسان,انسان,Ncsp--z,1,DETCOMP,CVCCVCV,3,5,c,(Ncsp----z- *)),1,0,1,2
69,3,شریف,شریف,Aps-,2,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
69,4,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA (PPC (Jr------- *),3,0,0,1
69,5,این,***not found***این***Tm-------
69,6,دوست,دوست,Ncsp--z,5,DETCOMP,CVCCV,2,4,c,(Ncsp----z- *))),1,0,1,1
69,7,بزرگ,بزرگ,Apsz,6,NMOD,CVCVCCV,3,4,c,(MV (As-z- *),2,0,1,2
69,8,بچه-ها,***not found***بچه-ها***Nclp---
69,9,در,در,E-,4,NMOD,CVC,1,2,f,(CL (E------- *),2,0,1,0
69,10,آذرماه,آذرماه,Naspm-z,9,POBJ,CVCVCCVCV,4,6,c,(RES (Naspm---z- *),2,0,1,3
69,11,1345,1345,Urns---,10,NUM,1345,1,4,f,(Urns----- *),1,0,0,0
69,12,هجری,هجری,Apsz,10,NMOD,VCVCVV,3,4,c,(As-z- *),1,0,0,1
69,13,شمسی,شمسی,Aps-,10,NMOD,CVCCV,2,4,c,(As--- *),1,0,1,1
69,14,درگذشت,درگذشت,Ncsp---,10,NN,CVCCVCVCC,3,6,c,(Ncsp------ *)))),1,1,1,1
69,15,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
70,1,سرگذشت,سرگذشت,Ncsp--z,7,NSUBJ,CVCCVCVCCV,4,6,c,(ROOT (S (VPA (Ncsp----z- *),4,0,2,2
70,2,او,***not found***او***Zrsh----
70,3,همواره,همواره,Dgp-t--,7,VMOD,CVCCVCV,3,6,c,(VPA-nid (Dgp-t-- *),2,0,1,2
70,4,سرمشق,سرمشق,Ncsp--z,7,NSUBJ,CVCCVCCV,3,5,c,(VPC-nid (ADJPA-nid (Ncsp----z- *),3,0,2,1
70,5,کسانی,کس,Nclp--y,7,MWE,CVCVCC,3,5,c,(ADJPC-nid (CPC-adj (Nclp----y- *),3,1,0,1
70,6,خواهد,خواستن,Vpx-shu----,7,AUX,CVCVC,2,5,c,(CPC-adj (Vpx--shu------ *),2,0,1,1
70,7,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
70,8,که,که,J--,36,COMPM,CV,1,2,f,(PPC-nid (J-------- *),2,0,0,1
70,9,با,با,E-,36,VMOD,CV,1,2,f,(NPC-nid (E------- *))))),2,0,0,1
70,10,دست,دست,Ncsp--z,12,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *)))),1,0,1,1
70,11,خالی,خالی,Aps-,10,NMOD,CVCV,2,4,c,(DiscE (CLR (As--- *),3,0,0,2
70,12,و,و,Jr-,9,POBJ,CV,1,1,f,(CPC (CLQ (Jr------- *),3,0,0,1
70,13,اعتماد,اعتماد,Ncsp---,14,NounCOOR,CVCCVCVC,3,6,c,(VPA-nid-DiscA (VPS-DiscA (Ncsp------ *),3,0,2,1
70,14,و,و,Jr-,12,NounCOOR,CV,1,1,f,(VPA-DiscA (DiscA (Jr------- *)),3,0,0,1
70,15,اتکا,اتکا,Ncsp---,14,NounCOOR,CVCCVCV,3,4,c,(VPA (PPC (PPC (Ncsp------ *),4,0,1,2
70,16,به,به,E-,15,NN,CV,1,2,f,(NPC (E------- *),2,0,0,1
70,17,خود,***not found***خود***Zx------
70,18,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
70,19,با,با,E-,36,VMOD,CV,1,2,f,(MV (E------- *),2,0,0,1
70,20,نیروی,نیرو,Ncsp--z,19,POBJ,CVCVCV,4,5,c,(Ncsp----z- *))))))),1,0,0,3
70,21,اراده,اراده,Ncsp---,20,NN,CVCVCV,3,5,c,(CPC-res (Ncsp------ *),2,0,0,3
70,22,،,،,Oc,19,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
70,23,با,با,E-,27,PrepCOOR,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
70,24,تحمل,تحمل,Ncsp--z,23,POBJ,CVCVCCVCV,4,4,c,(CPC-res (Ncsp----z- *),2,0,1,3
70,25,سختی-ها,سختی-,Nclp---,24,NN,CVCCVC,3,7,c,(CPC-res (Nclp------ *),2,0,2,0
70,26,،,،,Oc,23,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
70,27,و,و,Jr-,36,VMOD,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
70,28,با,با,E-,27,PrepCOOR,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
70,29,صبر,صبر,Ncsp---,30,NounCOOR,CVCC,1,3,c,(CPC-res (Ncsp------ *),2,1,0,0
70,30,و,و,Jr-,28,POBJ,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
70,31,بردباری,بردباری,Ncsp---,32,MWE,CVCCCVCV,3,7,c,(CPC-res (Ncsp------ *),2,1,0,2
70,32,می-خواهند,***not found***می-خواهند***Vpyslhsi---
70,33,کارهای,کار,Nclp--z,30,NN,CVCCVCVV,3,6,c,(CPC-res (Nclp----z- *),2,0,1,1
70,34,بزرگ,بزرگ,Aps-,33,NMOD,CVCVCC,2,4,c,(CPC-res (As--- *),2,1,0,1
70,35,انجام,انجام,Ncsp---,36,MWE,CVCCVC,2,5,c,(CPC-res (Ncsp------ *),2,0,2,0
70,36,دهند,دادن,Vpyslh--u--,7,CCOMP,CVCVCC,2,4,c,(Vpys-lh--u---- *))))))))))))))))))))),1,1,0,1
70,37,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
