q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
105,3,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
105,4,:,:,Oo,5,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
105,5,&quot;,***not found***&quot;***Nasp--z
105,6,محسن,محسن,Nasp---,5,NN,CVCCVC,2,4,c,(Nasp------ *))))))),1,0,2,0
105,7,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
106,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
106,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
107,1,&quot;,***not found***&quot;***Ncsp--z
107,2,پرستار,پرستار,Ncsp---,1,NN,CVCVCCVC,3,6,c,(Ncsp------ *)),1,0,2,1
107,3,تا,تا,E-,13,VMOD,CV,1,2,f,(E------- *)),1,0,0,1
107,4,این,***not found***این***Tm-------
107,5,اسم,اسم,Ncsp---,4,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
107,6,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
107,7,شنید,شنیدن,Vpyssht----,3,POBJ,CVCVC,2,4,c,(VPA (PPC (Vpys-sht------ *),3,0,1,1
107,8,کمی,***not found***کمی***Tf-------
107,9,رنگ,رنگ,Ncsp---,10,NounCOOR,CVCC,1,3,c,(PPC (Ncsp------ *),2,1,0,0
107,10,و,و,Jr-,8,DETCOMP,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
107,11,رویش,رو,Ncsp----3-,10,NounCOOR,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
107,12,عوض,عوض,Ncsp---,13,MWE,CVCVC,2,3,c,(Cez--nshv *)))))),1,0,1,1
107,13,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(MV (Ncsp------ *),2,0,1,0
107,14,.,.,Oe,13,PUNC,.,1,1,f,(Vpys-sht------ *))))),1,0,0,1
108,1,پدر,پدر,Ncsp---,11,NSUBJ,CVCVC,2,3,c,(ROOT (S (CL (CONJ (Ncsp------ *),5,0,1,1
108,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
108,3,مادر,مادر,Ncsp---,4,NounCOOR,CVCVC,2,4,c,(VPS (DPC (DPC (Ncsp------ *),4,0,1,1
108,4,و,و,Jr-,11,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
108,5,امیر,امیر,Ncsp---,4,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
108,6,از,از,E-,11,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
108,7,این,***not found***این***Tm-------
108,8,حالت,حالت,Ncsp---,7,DETCOMP,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
108,9,پرستار,پرستار,Ncsp---,11,MWE,CVCVCCVC,3,6,c,(MV (PPC (Ncsp------ *),3,0,2,1
108,10,هراسان,***not found***هراسان***Aps-
108,11,شدند,شدن,Vpyslht----,0,ROOT,CVCVCC,2,4,c,(Vpys-lht------ *))))),1,1,0,1
108,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
109,1,در,در,E-,6,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
109,2,این,***not found***این***Tm-------
109,3,میان,میان,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
109,4,مریم,مریم,Nasp---,6,DOBJ,CVCCVC,2,4,c,(VPC (ADJPA (Nasp------ *),3,0,2,0
109,5,کوچولو,کوچولو,Aps-,4,NMOD,CVCVCV,3,6,c,(As--- *)),1,0,0,3
109,6,بی-توجه,***not found***بی-توجه***Vp------p--
109,7,بود,بودن,Vpyksht----,6,MWE,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
109,8,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
110,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPA (N (Jr------- *),5,0,1,1
110,2,امیر,امیر,Nasp---,15,NSUBJ,CVCVC,2,4,c,(Nasp------ *)),1,0,1,1
110,3,انگار,***not found***انگار***Dgp-e--
110,4,که,که,J--,8,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
110,5,آب,آب,Ncsp--z,8,NSUBJ,CVCV,2,2,c,(Ncsp----z- *)),1,0,0,2
110,6,سرد,سرد,Aps-,5,NMOD,CVCC,1,3,c,(VPC-DiscA (DiscA (As--- *)),3,1,0,0
110,7,رویش,رو,Ncsp----3-,8,MWE,CVCVC,2,4,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,1
110,8,ریخته,ریختن,Vp------p--,2,NN,CVCCV,2,5,c,(Cez--nshv *)),1,0,1,1
110,9,باشند,بودن,Vpyslh--u--,8,MWE,CVCVCC,2,5,c,(Vp-------p---- *)),1,1,0,1
110,10,،,،,Oc,2,PUNC,،,1,1,f,(Vpys-lh--u---- *))))),1,0,0,1
110,11,تمام,***not found***تمام***Tf------z
110,12,بدنش,بدن,Ncsp----3-,11,DETCOMP,CVCVCVC,3,4,c,(VPSD (VPC (DPC (DPC (Tf------z *),5,0,1,2
110,13,احساس,احساس,Ncsp--z,15,MWE,CVCCVCV,3,5,c,(NPC (Ncsp------ *),2,0,1,2
110,14,سرما,سرما,Ncsp---,13,NN,CVCCV,2,4,c,(Cez--nshc *))),1,0,1,1
110,15,می-کرد,***not found***می-کرد***Vpysshsi---
110,16,.,.,Oe,1,PUNC,.,1,1,f,(MV (Ncsp------ *),2,0,0,1
111,1,پدر,پدر,Ncsp---,3,NSUBJ,CVCVC,2,3,c,(ROOT (S (VPS (Ncsp------ *),4,0,1,1
111,2,سعی,***not found***سعی***Ncsp---
111,3,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
111,4,خونسردی-اش,***not found***خونسردی-اش***Ncsp----3-
111,5,را,را,P,4,ACC,CV,1,2,f,(Cez--nshv *)),1,0,0,1
111,6,حفظ,حفظ,Ncsp---,7,MWE,CVCC,1,3,c,(P *)),1,1,0,0
111,7,کند,کردن,Vpyssh--u--,3,CCOMP,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
111,8,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-sh--u---- *)),1,0,0,1
112,1,با,با,E-,7,VMOD,CV,1,2,f,(ROOT (S (VPS (E------- *),4,0,0,1
112,2,این,***not found***این***Tm-------
112,3,حال,***not found***حال***Ncsp---
112,4,در,در,E-,7,VMOD,CVC,1,2,f,(VPC (NPC (NPC (E------- *),4,0,1,0
112,5,صدایش,صدا,Ncsp----3-,4,POBJ,CVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,1
112,6,لرزه-ای,***not found***لرزه-ای***Aps-
112,7,افتاده,افتادن,Vp------p--,0,ROOT,CVCCVCV,3,6,c,(As--- *)),1,0,1,2
112,8,بود,بودن,Vpyksht----,7,MWE,CVC,1,3,c,(Vp-------p---- *))),1,0,1,0
112,9,.,.,Oe,7,PUNC,.,1,1,f,(Vpyk-sht------ *)),1,0,0,1
113,1,دوباره,دوباره,Dgp-r--,4,VMOD,CVCVCV,3,6,c,(ROOT (S (VPS (NPA (Dgp-r-- *),5,0,0,3
113,2,از,از,E-,4,MWE,CVC,1,2,f,(NPA (E------- *),2,0,1,0
113,3,پرستار,پرستار,Ncsp---,2,POBJ,CVCVCCVC,3,6,c,(Ncsp------ *))),1,0,2,1
113,4,پرسید,پرسیدن,Vpyssht----,0,ROOT,CVCCVC,2,5,c,(VPC (Vpys-sht------ *),2,0,2,0
113,5,:,:,Oo,11,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
113,6,&quot;,***not found***&quot;***Ncsp--z
113,7,شما,***not found***شما***Zrlt----
113,8,اطلاعی,اطلاع,Ncsp--y,11,MWE,CVCCVCVCC,4,6,c,(Ncsp----y- *)),1,1,1,1
113,9,از,از,E-,8,NN,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
113,10,او,***not found***او***Zrsh----
113,11,ندارید,***not found***ندارید***Vnyslts----
113,12,؟,؟,Oe,4,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
114,1,&quot;,***not found***&quot;***Ncsp--z
114,2,پرستار,پرستار,Ncsp---,6,DOBJ,CVCVCCVC,3,6,c,(PPC (Ncsp------ *),2,0,2,1
114,3,سرش,سر,Ncsp----3-,2,NN,CVCVC,2,3,c,(NPC (Ncsp------ *),2,0,1,1
114,4,را,را,P,2,ACC,CV,1,2,f,(Cez--nshc *))))),1,0,0,1
114,5,بلند,بلند,Aps-,6,MWE,CVCVCC,2,4,c,(P *)),1,1,0,1
114,6,کرد,کردن,Vpyssht----,7,VerbCOOR,CVCC,1,3,c,(VPA-DiscA (DiscA (As--- *)),3,1,0,0
114,7,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA (NPC (Vpys-sht------ *),3,0,0,1
114,8,آرام,***not found***آرام***Dgps---
114,9,،,،,Oc,8,PUNC,،,1,1,f,(VPA (ADV (Dgps--- *),3,0,0,1
114,10,طوری,طور,Ncsp--y,16,NSUBJ,CVCCV,2,4,c,(Oc *)),1,0,1,1
114,11,که,که,J--,14,RELSUBJ,CV,1,2,f,(VPS (DPA (DPA (DPC (Ncsp----y- *),5,0,0,1
114,12,فقط,فقط,Dgps---,14,VMOD,CVCVC,2,3,c,(J-------- *)),1,0,1,1
114,13,پدر,پدر,Ncsp---,14,MWE,CVCVC,2,3,c,(ADVPC (Dgps--- *),2,0,1,1
114,14,بشنود,شنیدن,Vpyssh--u--,10,NN,CVCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,2
114,15,،,،,Oc,10,PUNC,،,1,1,f,(Vpys-sh--u---- *)))),1,0,0,1
114,16,گفت,گفتن,Vpyssht----,7,VerbCOOR,CVCC,1,3,c,(Oc *)),1,1,0,0
114,17,:,:,Oo,23,PUNC,:,1,1,f,(VPC (Vpys-sht------ *),2,0,0,1
114,18,&quot;,***not found***&quot;***Ncsp--z
114,19,ما,***not found***ما***Zrlo----
114,20,دو,دو,Urns---,22,NUM,CV,1,2,f,(VPS (Zrlo---- *),2,0,0,1
114,21,تا,***not found***تا***Ls-
114,22,محسن,محسن,Nasp---,23,MWE,CVCCVC,2,4,c,(NPC (Ls-- *),2,0,2,0
114,23,داریم,داشتن,Vpyslos----,16,CCOMP,CVCCVC,2,5,c,(NPA (Nasp------ *),2,0,2,0
114,24,،,،,Oc,23,PUNC,،,1,1,f,(Vpys-los------ *)))),1,0,0,1
114,25,که,که,J--,29,RELSUBJ,CV,1,2,f,(Oc *)),1,0,0,1
114,26,یکی-شان,***not found***یکی-شان***Ncsp----6-
114,27,دیشب,دیشب,Dgp-t--,29,VMOD,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
114,28,شهید,***not found***شهید***Aps-
114,29,شده,شدن,Vp------p--,23,VMOD,CVCV,2,3,c,(Dgp-t-- *)),1,0,0,2
114,30,.,.,Oe,7,PUNC,.,1,1,f,(MV (As--- *),2,0,0,1
115,1,فامیلی,فامیلی,Apsz,4,MWE,CVCVCVV,4,6,c,(ROOT (S (VPSD (VPC (PPC (As-z- *),6,0,0,2
115,2,محسن,محسن,Nasp--z,1,ADJCOMP,CVCCVCV,3,4,c,(ADVPC (Nasp----z- *),2,0,1,2
115,3,شما,***not found***شما***Zrlt----
115,4,جیست,***not found***جیست***Vpyk------a-3-
115,5,؟,؟,Oe,4,PUNC,؟,1,1,f,(Cevpkashv *)))),1,0,0,1
116,1,&quot;,***not found***&quot;***Ncsp--z
116,2,پدر,پدر,Ncsp---,1,NN,CVCVC,2,3,c,(NPA (Ncsp------ *),2,0,1,1
116,3,وحشت,وحشت,Ncsp---,4,MWE,CVCCVC,2,4,c,(MN (Ncsp------ *),2,0,2,0
116,4,کرده,کردن,Vp------p--,0,ROOT,CVCCV,2,4,c,(Vp-------p---- *))),1,0,1,1
116,5,بود,بودن,Vpyksht----,4,MWE,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
116,6,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
117,1,با,با,E-,5,VMOD,CV,1,2,f,(ROOT (S (VPS (NPA (E------- *),5,0,0,1
117,2,اینحال,***not found***اینحال***Nasp---
117,3,با,با,E-,5,VMOD,CV,1,2,f,(E------- *),1,0,0,1
117,4,خونسردی,خونسردی,Ncsp---,3,POBJ,CVCCVCCV,3,7,c,(Ncsp------ *))),1,0,2,1
117,5,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
117,6,:,:,Oo,10,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
117,7,&quot;,***not found***&quot;***Nasp--z
117,8,فامیلی-اش,***not found***فامیلی-اش***Nasp--z
117,9,حسینی,حسینی,Nasp---,8,NN,CVCVCCV,3,5,c,(MV (Nasp------ *),2,0,1,2
117,10,است,بودن,Vpykshs----,5,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *))))))),1,1,0,0
117,11,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
118,1,محسن,محسن,Nasp--z,0,ROOT,CVCCVCV,3,4,c,(ROOT (S (VPSD (Nasp----z- *),4,0,1,2
118,2,حسینی,حسینی,Nasp---,1,MWE,CVCVCCV,3,5,c,(VPSD (Nasp------ *))),2,0,1,2
118,3,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
119,1,او,***not found***او***Zrsh----
119,2,شهید,***not found***شهید***Aps-
119,3,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vp-------p---- *))),1,0,0,2
119,4,؟,؟,Oe,3,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
120,1,&quot;,***not found***&quot;***Nasp--z
120,2,امیر,امیر,Nasp---,1,NN,CVCVC,2,4,c,(Nasp------ *)),1,0,1,1
120,3,این,***not found***این***Tm-------
120,4,گفتگوها,گفتگو,Nclp---,3,DETCOMP,CVCCVCVC,4,7,c,(Nclp------ *))),1,0,2,1
120,5,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
120,6,می-شنید,***not found***می-شنید***Vpysshti---
120,7,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(Jr------- *))),1,0,1,1
120,8,به,به,E-,11,MWE,CV,1,2,f,(DiscE (CLR (E------- *),3,0,0,1
120,9,روی,رو,Ncsp--z,8,POBJ,CVCV,3,3,c,(VPSD (VPC (PPC (Ncsp----z- *),4,0,0,2
120,10,خودش,***not found***خودش***Zx----3-
120,11,نمی-آورد,***not found***نمی-آورد***Vnyssh--u--
120,12,.,.,Oe,7,PUNC,.,1,1,f,(Vnys-sh--u---- *))))))),1,0,0,1
121,1,پرستار,پرستار,Ncsp---,14,NSUBJ,CVCVCCVC,3,6,c,(ROOT (S (VPA (Ncsp------ *),4,0,2,1
121,2,اسم,اسم,Ncsp--z,1,NN,CVCCV,2,3,c,(VPF (DiscE (CLR (Ncsp----z- *),4,0,1,1
121,3,فامیل,فامیل,Ncsp---,2,NN,CVCVC,2,5,c,(VPSD (VPC (NPC (Ncsp------ *),4,0,1,1
121,4,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
121,5,که,که,J--,6,RELSUBJ,CV,1,2,f,(VPA (PPC (PPC (J-------- *),4,0,0,1
121,6,شنید,شنیدن,Vpyssht----,1,NN,CVCVC,2,4,c,(Vpys-sht------ *)),1,0,1,1
121,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
121,8,نگاهی,نگاه,Ncsp--y,13,NSUBJ,CVCVCC,3,5,c,(MV (Ncsp----y- *),2,1,0,1
121,9,به,به,E-,8,NN,CV,1,2,f,(E------- *))))))),1,0,0,1
121,10,چهره,چهره,Ncsp--z,9,POBJ,CVCCVV,3,4,c,(VPF-nid (VPS-nid-nid (NPA (Ncsp----z- *),4,0,1,0
121,11,سرخ-شده,***not found***سرخ-شده***Aps-
121,12,پدر,پدر,Ncsp---,13,MWE,CVCVC,2,3,c,(Ncsp------ *),1,0,1,1
121,13,انداخت,انداختن,Vpyssht----,14,VerbCOOR,CVCCVCC,2,6,c,(Vpys-sht------ *))),1,1,1,0
121,14,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Jr------- *),4,0,0,1
121,15,با,با,E-,17,VMOD,CV,1,2,f,(NPC-nid (E------- *)))),2,0,0,1
121,16,لبخند,لبخند,Ncsp---,15,POBJ,CVCCVCC,2,5,c,(Ncsp------ *))),1,1,1,0
121,17,گفت,گفتن,Vpyssht----,14,VerbCOOR,CVCC,1,3,c,(DiscE (PPC (Vpys-sht------ *),3,1,0,0
121,18,:,:,Oo,24,PUNC,:,1,1,f,(VPA (Oo *),2,0,0,1
121,19,&quot;,***not found***&quot;***Nasp--z
121,20,حسینی,حسینی,Nasp---,19,NN,CVCVCCV,3,5,c,(NPC (Nasp------ *),2,0,1,2
121,21,روی,***not found***روی***Ez
121,22,تخت,تخت,Ncsp--z,21,POBJ,CVCCV,2,3,c,(CPC-adj (Ncsp----z- *),2,0,1,1
121,23,14,14,Urns---,22,NUM,14,1,2,f,(CPC-adj (Urns----- *),2,0,0,0
121,24,خوابیده,خوابیدن,Vp------p--,17,CCOMP,CVCVCV,3,7,c,(Vp-------p---- *)))))),1,0,0,3
121,25,،,،,Oc,24,PUNC,،,1,1,f,(Oc *)),1,0,0,1
121,26,اتاق,اتاق,Ncspk-z,24,APPOS,CVCVCV,3,4,c,(MV (MV (PPC (Ncspk---z- *),4,0,0,3
121,27,اول,***not found***اول***Uoa--z-
121,28,سمت,سمت,Ncsp--z,26,NN,CVCVCV,3,3,c,(Ncsp----z- *)),1,0,0,3
121,29,راست,راست,Aps-,28,NMOD,CVCC,1,4,c,(As--- *))))))))),1,1,0,0
121,30,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
122,1,&quot;,***not found***&quot;***Ncsp--z
122,2,نسیم,نسیم,Ncsp--z,1,NN,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
122,3,خوشحالی,خوشحالی,Ncsp---,2,NN,CVCCVCV,3,7,c,(Ncsp------ *)),1,0,1,2
122,4,در,در,E-,6,VMOD,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
122,5,سالن,سالن,Ncspk--,4,POBJ,CVCVC,2,4,c,(VPA (MADV (NUM (Ncspk----- *),4,0,1,1
122,6,وزیدن,وزیدن,Vp-is------,8,VerbCOOR,CVCVCC,3,5,c,(Vp-i-s-------- *),1,1,0,1
122,7,گرفت,گرفتن,Vpyssht----,6,MWE,CVCVCC,2,4,c,(NUM (Vpys-sht------ *),2,1,0,1
122,8,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
122,9,به,به,E-,14,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
122,10,چهره,چهره,Ncsp--z,9,POBJ,CVCCVV,3,4,c,(Ncsp----z- *))),1,0,1,0
122,11,خانواده,خانواده,Ncsp---,10,NN,CVCVCVCV,4,7,c,(Ncsp------ *)),1,0,0,4
122,12,امیر,امیر,Ncsp--z,11,NN,CVCVCV,3,4,c,(MV (PPC (Ncsp----z- *),3,0,0,3
122,13,شادابی,شاداب,Apsy,14,MWE,CVCVCC,3,6,c,(As-y- *)),1,1,0,1
122,14,بخشید,بخشیدن,Vpyssht----,8,VerbCOOR,CVCCVC,2,5,c,(Vpys-sht------ *)))))),1,0,2,0
122,15,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
123,1,امیر,امیر,Nasp---,10,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPF (VPS-nid (DPC (Nasp------ *),6,0,1,1
123,2,شماره,شماره,Ncsp--z,10,DOBJ,CVCVCVV,4,5,c,(Ncsp----z- *)),1,0,0,2
123,3,تخت,تخت,Ncsp---,2,NN,CVCC,1,3,c,(VPC-nid (NPC (Ncsp------ *),3,1,0,0
123,4,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
123,5,که,که,J--,10,RELSUBJ,CV,1,2,f,(VPA-nid (DPC-nid (DPC (J-------- *),4,0,0,1
123,6,شنید,شنیدن,Vpyssht----,10,AUX,CVCVC,2,4,c,(Vpys-sht------ *))),1,0,1,1
123,7,به,به,E-,10,IDOBJ,CV,1,2,f,(VPC (E------- *),2,0,0,1
123,8,طرف,طرف,Ncsp--z,7,POBJ,CVCCV,3,3,c,(Ncsp----z- *))))),1,0,1,1
123,9,آن,***not found***آن***Zms-----
123,10,دوید,دویدن,Vpyssht----,0,ROOT,CVCVC,2,4,c,(Vpys-sht------ *)))),1,0,1,1
123,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
124,1,با,با,E-,5,VMOD,CV,1,2,f,(ROOT (S (VPF (VPA-nid (E------- *),5,0,0,1
124,2,هیجان,هیجان,Ncsp--z,1,POBJ,CVCVCVCV,4,5,c,(VPF-nid (VPS-nid-nid (NPA (Ncsp----z- *),4,0,0,4
124,3,داخل,***not found***داخل***Ez
124,4,اتاقی,اتاق,Ncspk-y,3,POBJ,CVCVCC,3,5,c,(Ncspk---y- *),1,1,0,1
124,5,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *))),1,0,1,0
124,6,که,که,J--,12,COMPM,CV,1,2,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (J-------- *),4,0,0,1
124,7,دو,دو,Urns---,8,NUM,CV,1,2,f,(NPC-nid (Urns----- *)))),2,0,0,1
124,8,تخت,تخت,Ncsp---,12,NSUBJ,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
124,9,در,در,E-,12,IDOBJ,CVC,1,2,f,(DiscE (PPC (E------- *),3,0,1,0
124,10,آن,***not found***آن***Zms-----
124,11,قرار,قرار,Ncsp---,12,MWE,CVCVC,2,4,c,(DiscE (CPC-adj (Ncsp------ *),3,0,1,1
124,12,داشت,داشتن,Vpyssht----,5,VMOD,CVCC,1,4,c,(Vpys-sht------ *)))),1,1,0,0
124,13,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
125,1,امیر,امیر,Nasp--z,4,DOBJ,CVCVCV,3,4,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Nasp----z- *),8,0,0,3
125,2,محسن,محسن,Nasp---,1,NN,CVCCVC,2,4,c,(Nasp------ *))),1,0,2,0
125,3,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
125,4,دید,دیدن,Vpyssht----,5,VerbCOOR,CVC,1,3,c,(VPA-DiscA (DiscA (Vpys-sht------ *)),3,0,1,0
125,5,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA (NPC (Jr------- *),3,0,0,1
125,6,از,از,E-,10,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
125,7,خوشحالی,خوشحالی,Ncsp--z,6,POBJ,CVCCVCVV,4,7,c,(VPC (PPC (Ncsp----z- *),3,0,1,1
125,8,چشمانش,***not found***چشمانش***Nclp----3-
125,9,برق,برق,Ncsp---,10,MWE,CVCC,1,3,c,(Cez--nshc *))),1,1,0,0
125,10,زدند,زدن,Vpyslht----,5,VerbCOOR,CVCVCC,2,4,c,(MV (Ncsp------ *),2,1,0,1
125,11,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-lht------ *))))))),1,0,0,1
126,1,لحظه-ای,***not found***لحظه-ای***Ncsp--z
126,2,بعد,بعد,Ncsp--z,1,NN,CVCCV,2,3,c,(NPC (Ncsp----z- *),2,0,1,1
126,3,او,***not found***او***Zrsh----
126,4,در,در,E-,8,COPCOMP,CVC,1,2,f,(E------- *)),1,0,1,0
126,5,آغوش,آغوش,Ncsp--z,4,POBJ,CVCVCV,3,4,c,(VPS (DPC (Ncsp----z- *),3,0,0,3
126,6,برادر,برادر,Ncsp--z,5,NN,CVCVCVCV,4,5,c,(Ncsp----z- *)),1,0,0,4
126,7,مجروحش,مجروح,As-3-,6,NMOD,CVCCVCVC,3,6,c,(MV (ADJPC (As--- *),3,0,2,1
126,8,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Cez--ashc *)),1,0,1,0
126,9,.,.,Oe,8,PUNC,.,1,1,f,(Vpyk-sht------ *)))),1,0,0,1
